Date,Actual,Predicted
2023-10-22,107.22,78.08814078307842
2023-10-22,109.57500000000002,74.60089382650553
2023-10-22,102.02,73.226254038889
2023-10-22,93.935,72.72031937556574
2023-10-22,101.11,72.51036473910001
2023-10-22,100.075,75.46537986664038
2023-10-22,95.955,85.23888841032812
2023-10-22,113.975,102.06134431432326
2023-10-22,136.29,122.44577096587535
2023-10-22,138.685,129.7035382000429
2023-10-22,122.735,120.41159538011945
2023-10-22,107.995,109.00519506971145
2023-10-22,101.955,97.92620789052177
2023-10-22,103.445,93.4468424882689
2023-10-22,100.905,90.3149787552397
2023-10-22,95.6,84.7675002712238
2023-10-22,94.935,81.97994589222168
2023-10-23,94.1,84.79166608979214
2023-10-23,96.2,84.0418826693561
2023-10-23,103.065,89.25312722299182
2023-10-23,117.08500000000001,98.85693247012273
2023-10-23,133.91,113.38443718720346
2023-10-23,136.385,116.04770412377923
2023-10-23,130.055,109.15161700849885
2023-10-23,118.82,99.2732486692025
2023-10-23,105.535,92.54837573787881
2023-10-23,99.785,88.37791769620104
2023-10-23,97.71,83.330886235621
2023-10-23,96.67,78.81855364581904
2023-10-23,99.985,78.64557156165968
2023-10-23,109.555,82.53022244104868
2023-10-23,123.88,97.12510410774618
2023-10-23,134.67,114.5283387026028
2023-10-23,129.27,121.67001367888463
2023-10-23,110.65,113.03425201726769
2023-10-23,98.44,98.92557074200198
2023-10-23,90.355,85.23608239159827
2023-10-23,87.775,76.94449677271132
2023-10-23,89.955,69.59939496827747
2023-10-23,87.775,61.89643900085254
2023-10-23,86.845,56.6995783337307
2023-10-24,86.115,67.70213762711691
2023-10-24,87.025,67.33555159645066
2023-10-24,92.585,76.52060677795775
2023-10-24,103.985,92.01079229137615
2023-10-24,115.145,105.9574455639241
2023-10-24,119.06,109.50246507041356
2023-10-24,115.27000000000001,102.41234612059864
2023-10-24,107.86500000000001,95.09143975240718
2023-10-24,101.61,90.58460135068111
2023-10-24,96.875,88.9088655307607
2023-10-24,93.195,87.05915580632492
2023-10-24,91.76,86.05101348404267
2023-10-24,95.985,88.26362026647983
2023-10-24,106.845,94.17474740887603
2023-10-24,122.98,107.50006016862625
2023-10-24,139.325,122.62753292510251
2023-10-24,135.875,129.2486861421654
2023-10-24,114.255,122.25107957206998
2023-10-24,102.475,109.60071964613104
2023-10-24,97.28,97.10768672057887
2023-10-24,97.875,92.12225256857947
2023-10-24,100.42500000000001,88.37896614655844
2023-10-24,98.1,82.06067396479506
2023-10-24,99.005,78.82294635737414
2023-10-25,96.88,83.96396221060685
2023-10-25,94.69,83.76719816942357
2023-10-25,98.05000000000001,91.89138307557383
2023-10-25,109.99,103.68056595081725
2023-10-25,122.77,112.56908444616286
2023-10-25,130.12,116.36281692836971
2023-10-25,130.615,109.2172919507712
2023-10-25,122.725,102.85123971264076
2023-10-25,114.135,98.4425167774298
2023-10-25,106.03,96.51543059897085
2023-10-25,100.05000000000001,93.84092172747422
2023-10-25,100.01,93.75737586894923
2023-10-25,105.52000000000001,96.19352499084933
2023-10-25,114.885,100.76526470611125
2023-10-25,130.2,114.76509077466625
2023-10-25,145.73,131.17271763308528
2023-10-25,141.15,136.6551519206612
2023-10-25,122.61,124.86279478590272
2023-10-25,110.65,110.09791568973023
2023-10-25,103.65,95.81607099826519
2023-10-25,99.60499999999999,91.11656819194188
2023-10-25,97.555,87.75987493687227
2023-10-25,95.405,81.7434269269477
2023-10-25,94.93,77.96125947953988
2023-10-26,93.065,81.87649077894514
2023-10-26,91.65,79.74191137072881
2023-10-26,97.67,86.09700150628676
2023-10-26,109.02000000000001,96.52300845005016
2023-10-26,123.14,107.72604509010137
2023-10-26,131.78,112.39358452071144
2023-10-26,129.545,105.54980677452971
2023-10-26,121.20000000000002,98.45939107841266
2023-10-26,111.985,94.40594769309564
2023-10-26,106.945,92.12022353666019
2023-10-26,104.38499999999999,88.86541727011712
2023-10-26,103.305,87.79747708360406
2023-10-26,104.91500000000002,90.23812552461918
2023-10-26,110.355,95.87293103921118
2023-10-26,123.25,110.07862447414834
2023-10-26,136.495,125.18285818011864
2023-10-26,132.38,131.02179259249849
2023-10-26,116.915,121.36580340264476
2023-10-26,108.205,105.1144270307358
2023-10-26,102.64499999999998,91.83071116997411
2023-10-26,97.895,84.82234759226432
2023-10-26,95.055,80.14919013679372
2023-10-26,93.11000000000001,73.11798126655933
2023-10-26,92.9,68.17383267207255
2023-10-27,91.16,75.22025131561165
2023-10-27,90.55,74.76448314221021
2023-10-27,93.9,81.47264549505374
2023-10-27,102.335,93.05343914762335
2023-10-27,115.715,102.92815140516531
2023-10-27,126.21,106.63421065667129
2023-10-27,128.345,103.80284549652103
2023-10-27,122.77,98.52563466212382
2023-10-27,113.53,93.53065330636227
2023-10-27,106.51,90.49486216996415
2023-10-27,100.42,88.00113024310471
2023-10-27,95.54,86.51044265339831
2023-10-27,94.36500000000001,88.32239059016983
2023-10-27,100.3,93.31218229202474
2023-10-27,114.005,106.05725564079955
2023-10-27,126.58,120.28955266218748
2023-10-27,120.45000000000002,125.61561103249474
2023-10-27,105.96,117.65519589963316
2023-10-27,101.495,102.27681631131168
2023-10-27,94.23499999999999,89.21063532493989
2023-10-27,85.025,81.56911448265798
2023-10-27,73.39,75.98660353485367
2023-10-27,61.495000000000005,68.31420742304087
2023-10-27,58.474999999999994,62.738239214748745
2023-10-28,54.99000000000001,56.40464204054996
2023-10-28,50.00500000000001,53.511114653606384
2023-10-28,49.35499999999999,56.38658411709122
2023-10-28,57.93999999999998,66.55199612921838
2023-10-28,72.21,78.97563588660148
2023-10-28,89.66,83.4075130399791
2023-10-28,103.435,79.35250138081342
2023-10-28,106.015,76.25877697710662
2023-10-28,95.475,72.01078750109598
2023-10-28,79.285,67.8464308829581
2023-10-28,71.445,63.48897717563045
2023-10-28,67.35,60.393218146782644
2023-10-28,68.845,62.22462428719726
2023-10-28,85.57,71.13755492745683
2023-10-28,110.945,86.22324118004036
2023-10-28,124.705,100.4412887255151
2023-10-28,108.09,107.70129426564853
2023-10-28,73.305,103.7798296860496
2023-10-28,51.075,90.00153034895321
2023-10-28,38.065,77.36282485272649
2023-10-28,19.664999999999992,66.47110194227038
2023-10-28,4.4950000000000045,56.4219078511987
2023-10-28,-0.0049999999999954525,46.41488210941753
2023-10-28,-0.009999999999990905,39.15841247368975
2023-10-29,-0.18000000000003524,19.213113892498484
2023-10-29,-2.5299999999999727,18.645871320031205
2023-10-29,-4.784999999999997,25.909860173367292
2023-10-29,-4.39500000000001,47.260128323807635
2023-10-29,-1.9699999999999989,59.689912057189616
2023-10-29,-0.44999999999998863,64.66928304234409
2023-10-29,2.2849999999999966,64.89298528083225
2023-10-29,13.835000000000008,61.92295841694131
2023-10-29,28.870000000000005,60.067471013706
2023-10-29,37.815,58.50753240241612
2023-10-29,47.73500000000003,58.48998980885678
2023-10-29,68.69,55.982100718605224
2023-10-29,88.495,58.949910218424094
2023-10-29,93.86000000000001,70.82839828632109
2023-10-29,113.83,88.0213876316758
2023-10-29,142.665,105.7690500190317
2023-10-29,137.37,110.54228228674003
2023-10-29,106.625,106.04865610609994
2023-10-29,90.655,92.59405931033255
2023-10-29,78.625,80.54246441063525
2023-10-29,55.41,71.21768528051327
2023-10-29,34.61500000000001,62.51437557946889
2023-10-29,24.97999999999996,53.09292644584043
2023-10-29,25.879999999999967,46.83104497430939
2023-10-30,23.859999999999985,36.82204285801252
2023-10-30,24.314999999999998,39.618595902134956
2023-10-30,34.53999999999999,53.30566735130623
2023-10-30,61.525000000000006,79.70269092840566
2023-10-30,91.235,100.01900387490693
2023-10-30,105.475,104.21604440898506
2023-10-30,107.11,97.50967332479618
2023-10-30,106.85,88.89374286392963
2023-10-30,104.99000000000001,86.08394188989261
2023-10-30,105.60500000000002,87.09072831354987
2023-10-30,111.57,90.49921675264046
2023-10-30,114.845,94.17445058291756
2023-10-30,114.59,98.9507323576168
2023-10-30,115.045,104.5283878940007
2023-10-30,129.89,120.14570372846586
2023-10-30,149.73,145.33861204356248
2023-10-30,150.31,145.5123258048158
2023-10-30,135.485,126.51511971708719
2023-10-30,117.385,108.03710676974327
2023-10-30,107.70000000000002,93.80614021794156
2023-10-30,102.695,87.48460675587918
2023-10-30,98.315,82.39767702931155
2023-10-30,98.52,75.26696790006692
2023-10-30,96.52,71.53610277521881
2023-10-31,88.37,78.58457304569585
2023-10-31,81.12,78.65450415741866
2023-10-31,81.005,87.10814341544034
2023-10-31,88.12,99.16418546945303
2023-10-31,103.46,110.03113278376317
2023-10-31,109.77,113.98663851656863
2023-10-31,111.53,109.88304312786528
2023-10-31,116.87,102.95915573668174
2023-10-31,113.23,98.8135329803741
2023-10-31,105.85,98.45951196898912
2023-10-31,105.295,99.34981320358072
2023-10-31,108.48000000000002,99.8945480500301
2023-10-31,109.88,102.10899917217063
2023-10-31,111.965,106.19175117470641
2023-10-31,125.295,122.20126931159774
2023-10-31,140.015,145.13800762993984
2023-10-31,138.725,146.15153675154443
2023-10-31,125.525,127.71963485213956
2023-10-31,112.55000000000001,103.77111638827664
2023-10-31,106.715,86.74499286382539
2023-10-31,98.6,78.11971637018007
2023-10-31,96.41,71.49408057808826
2023-10-31,96.55,63.08323808298498
2023-10-31,78.275,56.95115324094644
2023-11-01,54.52999999999999,53.771733165450954
2023-11-01,39.2,48.90556902412226
2023-11-01,29.409999999999997,56.9788569461261
2023-11-01,27.870000000000005,69.07968347269839
2023-11-01,40.254999999999995,81.60974060738178
2023-11-01,62.45,85.9464229217998
2023-11-01,83.23,82.57938677508007
2023-11-01,94.11,76.04621564372185
2023-11-01,93.29999999999998,71.46691662957707
2023-11-01,87.985,68.33076661552863
2023-11-01,82.545,64.86551665582235
2023-11-01,79.105,64.27420615523587
2023-11-01,78.42,68.48818784027169
2023-11-01,82.115,78.23764875355845
2023-11-01,91.62,95.47128038973455
2023-11-01,110.73500000000001,114.59228313038805
2023-11-01,120.515,119.62862830970235
2023-11-01,109.62,111.01649744268889
2023-11-01,96.73,95.48769686699782
2023-11-01,92.12,83.64959514582952
2023-11-01,81.15,74.45835965340785
2023-11-01,58.82000000000001,66.46004408362164
2023-11-01,43.10499999999999,58.047085390971915
2023-11-01,29.215000000000003,51.7318714444599
2023-11-02,12.890000000000015,38.287417187819884
2023-11-02,6.164999999999992,39.299649511370816
2023-11-02,8.099999999999994,50.22359716349908
2023-11-02,19.379999999999995,74.8742766172274
2023-11-02,50.81999999999999,91.55645298329485
2023-11-02,80.225,94.86349968050155
2023-11-02,89.625,91.58926230078409
2023-11-02,93.165,86.54837887338232
2023-11-02,95.395,81.57223064015719
2023-11-02,93.855,77.61216039379383
2023-11-02,94.95499999999998,73.02942407283301
2023-11-02,96.85,68.69962285465016
2023-11-02,90.46,68.81654289356005
2023-11-02,80.96,76.83425994084975
2023-11-02,82.78,91.83642401469989
2023-11-02,98.435,109.86796201043856
2023-11-02,101.285,116.26999076124363
2023-11-02,91.095,107.1104783952901
2023-11-02,87.28,91.636878754781
2023-11-02,78.405,78.74355392628541
2023-11-02,57.47000000000001,67.4763061752073
2023-11-02,43.14,57.252387441821654
2023-11-02,36.86,47.65598063741922
2023-11-02,28.284999999999997,39.9234405206835
2023-11-03,21.69999999999999,31.68949723639433
2023-11-03,17.50999999999999,31.043780546089508
2023-11-03,23.88499999999999,42.11442669332209
2023-11-03,43.58999999999999,66.70018725010199
2023-11-03,68.27,83.09296032654714
2023-11-03,85.88,86.30464683899191
2023-11-03,87.765,82.85196461272609
2023-11-03,82.75,75.3795251014511
2023-11-03,78.785,70.34399802946633
2023-11-03,74.09,68.29094828052762
2023-11-03,70.92,66.95861753659062
2023-11-03,71.63,66.51936465245622
2023-11-03,76.74,69.81203360629637
2023-11-03,80.47,78.96407833289317
2023-11-03,86.45,93.10170459574431
2023-11-03,100.835,111.10679484913331
2023-11-03,101.89,116.10405354849313
2023-11-03,91.42,109.56540192025726
2023-11-03,87.545,100.53491238491901
2023-11-03,83.41,90.32663719539462
2023-11-03,78.445,83.20297745329029
2023-11-03,86.075,77.21102141686404
2023-11-03,92.29,70.01284823776865
2023-11-03,90.76,64.90295421142157
2023-11-04,91.635,76.76642315122714
2023-11-04,89.12,75.11908288411506
2023-11-04,85.205,77.33983130134065
2023-11-04,78.78,83.29975286803419
2023-11-04,76.77,94.16168689004468
2023-11-04,82.815,96.8868930699607
2023-11-04,89.66,95.97750703728046
2023-11-04,96.09,93.15156088243194
2023-11-04,99.75,90.62105539320466
2023-11-04,99.27,87.79250390349247
2023-11-04,94.055,85.46167858467696
2023-11-04,85.58,83.68219872520675
2023-11-04,81.195,84.22340140482085
2023-11-04,86.14,90.53198486837623
2023-11-04,93.54000000000002,103.1652059791673
2023-11-04,111.345,119.8160322274021
2023-11-04,126.295,125.17832098059858
2023-11-04,116.51500000000001,117.82373821199675
2023-11-04,101.72,107.06266385149175
2023-11-04,96.115,96.61590798185729
2023-11-04,94.65,91.95618313297155
2023-11-04,95.345,88.63695206574208
2023-11-04,101.85,83.47883176022228
2023-11-04,104.47,79.88022715145789
2023-11-05,99.01499999999999,88.72508364948604
2023-11-05,92.52,82.81657953857702
2023-11-05,84.31,80.36290087299878
2023-11-05,78.54,78.6678095316381
2023-11-05,80.225,79.99667219897007
2023-11-05,76.325,83.14647504963052
2023-11-05,74.75,83.85411559962465
2023-11-05,81.865,81.53346130742204
2023-11-05,83.595,79.37979354090388
2023-11-05,80.1,78.23957576973294
2023-11-05,80.855,79.00736457606868
2023-11-05,88.155,81.1773968809158
2023-11-05,90.83,85.59147685315078
2023-11-05,89.7,93.50978536389499
2023-11-05,99.445,106.14746304409235
2023-11-05,122.045,121.03090401889038
2023-11-05,130.595,128.24364698613832
2023-11-05,116.655,119.16868380025493
2023-11-05,99.35999999999999,103.05366804510244
2023-11-05,92.395,90.22985532610133
2023-11-05,85.52,82.60363881920013
2023-11-05,94.835,76.78159262172021
2023-11-05,104.61500000000001,70.12806386162318
2023-11-05,90.62,64.43636905580374
2023-11-06,80.325,73.8886549669843
2023-11-06,71.94,72.58690037157912
2023-11-06,66.345,80.14610268184289
2023-11-06,71.325,95.93153359981201
2023-11-06,86.58,106.58710723136085
2023-11-06,97.64,109.3088452855688
2023-11-06,110.63,104.32874440619133
2023-11-06,120.915,96.76474256258068
2023-11-06,103.76500000000001,91.28228088865826
2023-11-06,84.775,89.0026272215619
2023-11-06,83.555,88.5441456842846
2023-11-06,84.78,88.75035691880251
2023-11-06,86.81,90.37195803742486
2023-11-06,92.13,95.10505384201404
2023-11-06,107.12,107.21682541593069
2023-11-06,125.515,124.05787138299844
2023-11-06,126.85,129.8892756793017
2023-11-06,111.785,120.89740743496927
2023-11-06,101.83500000000001,102.21320927304878
2023-11-06,95.48,89.27502748964707
2023-11-06,84.845,80.93866843249766
2023-11-06,76.74,75.07936979801241
2023-11-06,72.48,68.5806116006879
2023-11-06,67.04,62.19768941399711
2023-11-07,59.86,61.403508887099676
2023-11-07,55.754999999999995,59.4801634574487
2023-11-07,61.435,66.98070256499905
2023-11-07,75.64,87.57256178329067
2023-11-07,89.02,101.61106485524049
2023-11-07,101.105,106.54124362745503
2023-11-07,102.545,99.75986025152193
2023-11-07,92.95499999999998,92.97898212810887
2023-11-07,83.015,87.5683488163597
2023-11-07,78.36,84.72529193627513
2023-11-07,78.565,83.90840406966659
2023-11-07,81.035,85.4341763001849
2023-11-07,85.675,89.06843650561675
2023-11-07,91.95,95.05105544789157
2023-11-07,105.905,108.59599883750303
2023-11-07,122.68,127.14333751213832
2023-11-07,123.36500000000001,130.4325030513074
2023-11-07,109.12,119.89172592425092
2023-11-07,96.23500000000001,104.69263912521602
2023-11-07,91.05,93.02559649616539
2023-11-07,87.765,85.80520103954224
2023-11-07,89.86,81.12203888735309
2023-11-07,89.52,75.40538408817324
2023-11-07,79.615,70.07790771228223
2023-11-08,68.73,64.30944027159157
2023-11-08,60.11,54.19598228696165
2023-11-08,58.955,53.948603945222374
2023-11-08,67.645,66.84167133518335
2023-11-08,84.265,76.53871974918829
2023-11-08,97.775,81.13660735427294
2023-11-08,98.5,78.4207599382355
2023-11-08,92.985,78.44750351654505
2023-11-08,87.65,75.76176219397504
2023-11-08,84.675,72.16949200395894
2023-11-08,85.12,70.7194451745239
2023-11-08,85.925,70.96337696743548
2023-11-08,88.05,73.66096949666715
2023-11-08,90.735,82.2031210541386
2023-11-08,101.095,97.47532388352022
2023-11-08,117.91,114.23551065163463
2023-11-08,122.32,119.03001574642843
2023-11-08,109.26,111.62128057628392
2023-11-08,96.415,98.25573488732053
2023-11-08,92.86,87.14634272006852
2023-11-08,90.75,79.07367218439609
2023-11-08,89.44,72.39445661685423
2023-11-08,88.26,65.61361264524703
2023-11-08,88.605,59.82958938248247
2023-11-09,83.24,73.06491681279208
2023-11-09,74.28,70.66822601129424
2023-11-09,75.445,76.15504780899454
2023-11-09,86.425,91.75424052323142
2023-11-09,97.93,104.05497284721177
2023-11-09,106.575,108.23554811800253
2023-11-09,107.63,104.3869471092096
2023-11-09,99.65,98.60302406072012
2023-11-09,93.955,95.59717324895995
2023-11-09,90.715,94.7441745768001
2023-11-09,89.96,97.39866769906183
2023-11-09,92.06,100.34239492564222
2023-11-09,95.295,102.99530815123671
2023-11-09,99.665,107.11204842234508
2023-11-09,111.0,118.12578566241487
2023-11-09,124.445,137.04495621885346
2023-11-09,123.76500000000001,140.1122153797728
2023-11-09,112.65,127.23981420054962
2023-11-09,101.25999999999999,110.207950759818
2023-11-09,94.10499999999999,98.06575431300554
2023-11-09,91.22,92.44258187118162
2023-11-09,89.165,89.98783829573375
2023-11-09,87.315,85.56385609398663
2023-11-09,90.605,80.44158831848874
2023-11-10,90.26,81.04690613515027
2023-11-10,85.295,81.09910701661404
2023-11-10,85.01,88.40496928649029
2023-11-10,86.38,105.42968401721839
2023-11-10,94.815,117.99403198924847
2023-11-10,107.88500000000002,119.813207251928
2023-11-10,118.84,116.44494281305072
2023-11-10,124.66,111.20772747119486
2023-11-10,115.52000000000001,103.8336539413751
2023-11-10,96.445,98.9991064182876
2023-11-10,85.475,92.15752324872469
2023-11-10,84.295,90.76943934117482
2023-11-10,86.12,92.33605203957407
2023-11-10,88.48,96.8611468828656
2023-11-10,101.18,109.80164826763672
2023-11-10,117.70500000000001,126.92461347161833
2023-11-10,116.07500000000002,129.15660651734044
2023-11-10,104.45500000000001,119.02158917110668
