Date,Actual,Predicted
2023-01-04,140.435,116.93740602399542
2023-01-04,142.375,115.35941747318253
2023-01-04,137.515,116.15003610136168
2023-01-04,130.72,115.57349791697075
2023-01-04,146.06,128.80407032309208
2023-01-04,170.61,144.04202792845297
2023-01-04,173.23,149.80723564316537
2023-01-04,161.645,133.60802837524903
2023-01-04,151.38,117.13731342621219
2023-01-04,140.745,101.78694037872896
2023-01-04,110.415,87.94660722731841
2023-01-04,78.02,73.78791029444373
2023-01-04,73.53,71.4969942931803
2023-01-04,77.26,70.57665547740729
2023-01-05,73.105,76.08475402306134
2023-01-05,73.855,71.39944814311062
2023-01-05,82.255,73.46770976320236
2023-01-05,94.19,86.81432455663838
2023-01-05,121.605,109.03277814748593
2023-01-05,140.28,132.1901228189081
2023-01-05,145.565,145.49712119606676
2023-01-05,165.805,169.20891986888589
2023-01-05,180.095,173.86238838620287
2023-01-05,170.855,169.49941655194607
2023-01-05,151.57,164.87280420339027
2023-01-05,141.205,153.48338962406314
2023-01-05,139.85,142.72846271958645
2023-01-05,138.96,133.6151424724283
2023-01-05,147.805,142.00433709347033
2023-01-05,156.245,140.2041847913179
2023-01-05,150.57,125.29461746315651
2023-01-05,146.37,106.41221624071109
2023-01-05,141.695,95.79473382057164
2023-01-05,132.77,90.15288714712896
2023-01-05,114.36500000000001,81.66640320640798
2023-01-05,90.245,72.97521844369246
2023-01-05,77.785,69.6441528054891
2023-01-05,70.29,64.4624920343636
2023-01-06,58.87000000000002,66.30755536765766
2023-01-06,51.56499999999998,54.406043321357515
2023-01-06,52.229999999999976,50.919366840877146
2023-01-06,60.55500000000001,54.95458514074946
2023-01-06,82.1,72.92060934235305
2023-01-06,110.445,90.76298027392308
2023-01-06,124.86000000000001,98.26963651582412
2023-01-06,126.12,115.32246822659184
2023-01-06,123.39500000000001,124.23266343577336
2023-01-06,120.13,124.68132251018622
2023-01-06,125.005,124.36888977533155
2023-01-06,126.285,126.28039126447405
2023-01-06,125.025,127.43168017713049
2023-01-06,126.87,124.32859463677246
2023-01-06,138.38,130.1662376805117
2023-01-06,152.175,149.61879506340335
2023-01-06,146.24,134.04242086010476
2023-01-06,136.875,116.6153596147609
2023-01-06,132.795,109.82101584716506
2023-01-06,128.165,102.71382117737241
2023-01-06,114.29000000000002,93.46200038172226
2023-01-06,95.435,84.46085271231789
2023-01-06,85.215,79.89306734469972
2023-01-06,79.22,75.26619389349827
2023-01-07,70.7,73.62107542727817
2023-01-07,61.705,59.253846600881204
2023-01-07,58.33999999999999,48.96927095932976
2023-01-07,60.465,44.87598699904211
2023-01-07,70.85,54.010867057007474
2023-01-07,78.19,65.740459216909
2023-01-07,105.34,81.25091348202305
2023-01-07,139.1,105.87463960035939
2023-01-07,152.99,114.88974943972295
2023-01-07,160.78,120.93007379718466
2023-01-07,153.675,115.81045718741692
2023-01-07,143.305,107.56564104539959
2023-01-07,126.475,100.54497658760434
2023-01-07,111.105,97.62322938564861
2023-01-07,123.58,103.03066856878608
2023-01-07,148.415,109.04467557331756
2023-01-07,145.235,104.2725400606085
2023-01-07,119.64500000000001,95.69843976857445
2023-01-07,89.935,92.81129906647153
2023-01-07,64.40999999999998,87.97185989318673
2023-01-07,50.57500000000002,81.15772301993611
2023-01-07,33.99500000000002,68.00895792694598
2023-01-07,20.629999999999995,65.08826704881878
2023-01-07,16.585000000000008,62.127619687438525
2023-01-08,9.664999999999992,13.38767385358372
2023-01-08,3.164999999999992,3.4318852917533036
2023-01-08,1.4399999999999977,-2.091269885793764
2023-01-08,1.6100000000000136,-5.654461478136483
2023-01-08,9.120000000000005,-5.594625249578854
2023-01-08,19.419999999999987,3.949412673908455
2023-01-08,34.93999999999998,20.80159339484129
2023-01-08,53.18000000000001,56.28919844856864
2023-01-08,69.475,82.86951786991229
2023-01-08,85.375,91.88784203546406
2023-01-08,98.815,97.89870543774225
2023-01-08,116.23,103.31866864161607
2023-01-08,127.75,105.26827125678085
2023-01-08,130.08,98.29903948311005
2023-01-08,146.925,107.3856866276275
2023-01-08,175.58,126.8410529632402
2023-01-08,181.38,128.50449685525973
2023-01-08,163.995,112.64596147370628
2023-01-08,145.82,94.2861154569573
2023-01-08,138.56,85.49879293211599
2023-01-08,104.525,72.06644825976292
2023-01-08,73.35,61.5202441660732
2023-01-08,74.05,55.66027339919653
2023-01-08,68.905,52.22034640048932
2023-01-09,60.97499999999998,66.16463282539318
2023-01-09,54.44999999999999,59.444706894623465
2023-01-09,57.59,56.700236299806235
2023-01-09,76.805,61.35093762466114
2023-01-09,107.81,84.31622673463131
2023-01-09,134.325,113.37724452762251
2023-01-09,151.3,134.69483330121892
2023-01-09,157.08,142.0316641988035
2023-01-09,150.75,136.05006181148477
2023-01-09,141.285,129.43616948850067
2023-01-09,136.565,125.64972853249728
2023-01-09,136.765,122.50792793278478
2023-01-09,138.635,118.96217113919086
2023-01-09,140.29,125.47130448259553
2023-01-09,151.17,145.33782818704407
2023-01-09,171.86,200.27502114253093
2023-01-09,173.545,201.30783429247617
2023-01-09,156.74,154.79065239018655
2023-01-09,147.63,131.6380725331871
2023-01-09,136.87,115.55868342782001
2023-01-09,111.68,102.85719017693037
2023-01-09,93.67,85.90394288677524
2023-01-09,88.78,82.0044211945337
2023-01-09,85.955,78.54740150602791
2023-01-10,83.7,82.72285345951504
2023-01-10,82.7,76.90515026829421
2023-01-10,87.48,76.4106102501772
2023-01-10,105.28999999999999,90.3254518868657
2023-01-10,133.09,116.00105161492095
2023-01-10,156.32,138.20917533173528
2023-01-10,165.895,145.84419820427678
2023-01-10,158.74,142.9850116407931
2023-01-10,148.265,143.08423927364365
2023-01-10,142.335,137.8184968769426
2023-01-10,138.255,132.77024329341052
2023-01-10,138.13,129.06897635985504
2023-01-10,138.525,128.45403992583093
2023-01-10,136.085,128.4938419126574
2023-01-10,139.69,136.22025822095097
2023-01-10,149.415,140.57841267278133
2023-01-10,149.53,133.18259539557494
2023-01-10,144.715,116.48980992067501
2023-01-10,133.6,102.75706614337159
2023-01-10,104.70000000000002,91.37291274665088
2023-01-10,72.01,84.41065128230755
2023-01-10,42.525000000000006,78.1509199160356
2023-01-10,24.159999999999997,69.42913733088554
2023-01-10,19.234999999999985,63.78148681996153
2023-01-11,14.245000000000005,19.14405260828326
2023-01-11,9.53000000000003,13.581281770605415
2023-01-11,10.439999999999998,14.296987813354207
2023-01-11,32.5,32.09063645099826
2023-01-11,68.96,65.73353535241957
2023-01-11,109.525,89.7660973310863
2023-01-11,137.165,99.23803977539123
2023-01-11,139.69,108.03631351814394
2023-01-11,133.635,108.96821011238447
2023-01-11,128.0,101.73149670313364
2023-01-11,127.855,101.03347413525542
2023-01-11,132.28,102.92531187863949
2023-01-11,136.515,104.07390085408801
2023-01-11,135.975,102.35724764873254
2023-01-11,148.3,117.43577457549397
2023-01-11,165.865,133.75204523259913
2023-01-11,169.915,140.51674766159454
2023-01-11,162.25,121.75248397484678
2023-01-11,144.89,105.76232360099715
2023-01-11,116.365,91.96553212771815
2023-01-11,82.155,76.62698314688201
2023-01-11,46.77000000000001,62.919161934492095
2023-01-11,28.275000000000006,56.96905142902084
2023-01-11,28.664999999999992,55.273985803835075
2023-01-12,24.909999999999968,29.745743838954
2023-01-12,23.180000000000007,28.721668128528904
2023-01-12,23.10499999999999,32.938412034196176
2023-01-12,35.81499999999998,52.653390734972376
2023-01-12,74.38,87.14511187093481
2023-01-12,121.64000000000001,116.52148933816497
2023-01-12,157.16,130.48056178024768
2023-01-12,170.64,138.36632380836716
2023-01-12,159.12,135.74982608417594
2023-01-12,139.675,126.88955063794589
2023-01-12,131.21,119.45328116389035
2023-01-12,128.335,111.60599322651547
2023-01-12,121.715,108.15337881180574
2023-01-12,111.925,104.32526336447964
2023-01-12,126.03,119.31929135334585
2023-01-12,157.415,129.5602887156146
2023-01-12,164.09,121.64071492493915
2023-01-12,159.95,98.34599087990313
2023-01-12,147.27,86.83973559564396
2023-01-12,104.6,74.38862107929003
2023-01-12,57.14,63.45389912410248
2023-01-12,28.64500000000001,54.544213952457625
2023-01-12,14.77000000000001,45.555065533632174
2023-01-12,8.884999999999991,40.691369756794856
2023-01-13,3.7150000000000034,8.998851374896162
2023-01-13,0.06999999999999318,4.05951617284677
2023-01-13,1.3600000000000136,6.443010629177451
2023-01-13,22.35499999999999,21.60703130039562
2023-01-13,64.245,53.83131748590654
2023-01-13,102.58,80.0757157394778
2023-01-13,133.0,88.44033640794837
2023-01-13,150.655,95.20104137796163
2023-01-13,144.04,97.9901536449406
2023-01-13,133.81,89.97651724615179
2023-01-13,131.91,91.98862557003257
2023-01-13,127.65,96.14221894116852
2023-01-13,121.605,97.9247402154025
2023-01-13,121.625,93.731995283848
2023-01-13,134.52,113.20037730438258
2023-01-13,160.26,148.08366076088654
2023-01-13,172.375,157.64662095654248
2023-01-13,168.91,139.76055665474556
2023-01-13,154.935,120.0136711316783
2023-01-13,139.845,97.79484013335254
2023-01-13,116.01,79.95416947372101
2023-01-13,90.68,71.41092384486193
2023-01-13,76.65,60.741101136021484
2023-01-13,58.644999999999996,57.88646360048057
2023-01-14,48.014999999999986,55.65291342117598
2023-01-14,39.00999999999999,47.371258668272844
2023-01-14,31.564999999999998,40.13187098657056
2023-01-14,33.17999999999999,42.486782540436906
2023-01-14,42.83499999999998,59.010758384725634
2023-01-14,53.83500000000001,73.40733544217038
2023-01-14,80.725,89.92520778912704
2023-01-14,127.595,106.82019243229286
2023-01-14,152.52,110.93183878884048
2023-01-14,142.545,108.93912328907481
2023-01-14,132.86,100.90318520450536
2023-01-14,123.49,93.34512223388123
2023-01-14,107.44,86.43819224753332
2023-01-14,103.35,80.43566145185166
2023-01-14,129.82,91.14301571137119
2023-01-14,172.145,103.28426285157653
2023-01-14,179.26,102.7403946689835
2023-01-14,149.605,99.62441104404763
2023-01-14,92.89,91.19166177656894
2023-01-14,47.69000000000001,81.92048354812039
2023-01-14,35.805000000000035,75.86663464900607
2023-01-14,24.984999999999985,63.26438669018199
2023-01-14,17.55000000000001,50.8409034588652
2023-01-14,12.0,46.16497185141955
2023-01-15,6.050000000000011,9.564531422801423
2023-01-15,1.6999999999999602,2.889024060776336
2023-01-15,0.15500000000000114,-1.6520018176858002
2023-01-15,-0.009999999999990905,-4.471409703510858
2023-01-15,4.210000000000036,2.4607496486201796
2023-01-15,13.734999999999957,16.027662682867117
2023-01-15,30.514999999999972,35.22299429401696
2023-01-15,72.885,66.52197031676803
2023-01-15,124.325,92.23890424780107
2023-01-15,138.455,105.6579984433983
2023-01-15,143.99,114.87022919729532
2023-01-15,154.56,125.59261816643995
2023-01-15,156.185,130.53562494017
2023-01-15,147.095,126.48475264034559
2023-01-15,151.84,148.52547891291218
2023-01-15,192.585,214.71593172020073
2023-01-15,211.585,223.15798135352068
2023-01-15,193.625,192.18088074477166
2023-01-15,165.245,150.38206521437831
2023-01-15,149.885,121.7245743641809
2023-01-15,154.35,102.20338579619201
2023-01-15,153.985,90.01235699563325
2023-01-15,156.33,84.32866713254536
2023-01-15,164.325,83.24718589188159
2023-01-16,152.39,159.80089421973773
2023-01-16,133.15,155.0358916463236
2023-01-16,120.715,153.41327500502044
2023-01-16,122.87,155.79782103215317
2023-01-16,148.2,178.75011036250066
2023-01-16,164.83,203.69378772312956
2023-01-16,165.365,222.05097580777016
2023-01-16,167.265,233.2479036554519
2023-01-16,161.315,229.41031292614662
2023-01-16,149.935,219.60828284139234
2023-01-16,143.355,220.7611651128923
2023-01-16,141.035,223.68058317161012
2023-01-16,142.095,220.87098813898552
2023-01-16,146.395,220.26092134407756
2023-01-16,155.77,261.81804845608707
2023-01-16,176.29,358.58954729511595
2023-01-16,188.53,373.80442710419163
2023-01-16,192.505,294.81171519443194
2023-01-16,175.47,229.07050688201878
2023-01-16,143.305,194.49036725677877
2023-01-16,127.17500000000001,178.7436026047778
2023-01-16,125.67,170.95220934445354
2023-01-16,130.96,171.74003882486622
2023-01-16,131.11,170.92001207377407
2023-01-17,127.255,129.56649598907126
2023-01-17,121.69,126.58431548923167
2023-01-17,121.79000000000002,128.14763941261677
2023-01-17,134.21,143.99892129537034
2023-01-17,157.485,172.76809561168878
2023-01-17,177.08,195.674787277152
2023-01-17,189.05,210.44619591018915
2023-01-17,194.815,215.32549286143868
2023-01-17,186.995,199.00528731881036
2023-01-17,171.355,181.1384218528981
2023-01-17,160.65,177.97835541252388
2023-01-17,155.27,179.66060296320018
2023-01-17,154.86,180.1488274683097
2023-01-17,158.855,178.19828814326
2023-01-17,173.36,196.15916603649023
2023-01-17,192.215,224.42168819691273
2023-01-17,192.1,228.69011983173777
2023-01-17,177.835,195.45079399321008
2023-01-17,158.78,157.1431903673664
2023-01-17,145.91,130.39475503313838
2023-01-17,136.89,121.81021312025516
2023-01-17,127.02,120.62802775219262
2023-01-17,124.885,118.32209332785887
2023-01-17,123.7,116.34701445402426
2023-01-18,117.225,119.07975467562724
2023-01-18,109.93,107.10560080302115
2023-01-18,114.33,99.7217818107892
2023-01-18,128.145,103.27809349861559
2023-01-18,140.405,125.99229660589268
2023-01-18,149.32,148.80676751758483
2023-01-18,161.465,163.83165948440305
2023-01-18,164.03,175.08207422630537
2023-01-18,154.79,163.84658111893728
2023-01-18,142.48,151.33305625786653
2023-01-18,132.1,148.6214949429807
2023-01-18,130.125,145.67039939977826
2023-01-18,133.2,144.5417043412091
2023-01-18,138.505,143.70804621631973
2023-01-18,147.115,156.08506606014032
2023-01-18,159.7,187.85166270804083
2023-01-18,162.885,191.2742280005162
2023-01-18,152.385,165.7721001671712
2023-01-18,139.46,142.13416287296877
2023-01-18,131.715,127.4819065633028
2023-01-18,125.25,119.61689061489258
2023-01-18,124.855,109.02821862160542
2023-01-18,127.905,113.04250838631697
2023-01-18,127.68,114.48565190104105
2023-01-19,124.465,124.73375232629658
2023-01-19,119.83,122.125189105126
2023-01-19,121.5,128.17418688039413
2023-01-19,136.38,143.72179302520806
2023-01-19,157.52,164.44096487704704
2023-01-19,170.06,184.12915097967507
2023-01-19,177.395,200.77172208254407
2023-01-19,180.4,209.22085818969822
2023-01-19,176.79,201.65679659796388
2023-01-19,166.405,191.89893241774132
2023-01-19,153.08,196.03999552011408
2023-01-19,146.515,200.52069124939814
2023-01-19,147.56,200.53754159672144
2023-01-19,156.035,195.8587802846208
2023-01-19,173.48,220.6662034788667
2023-01-19,188.97,272.9624111110036
2023-01-19,188.725,285.2237229930365
2023-01-19,177.355,240.8042751909383
2023-01-19,159.3,201.63484570498557
2023-01-19,147.24,179.6229071840619
2023-01-19,137.045,161.53795738929924
2023-01-19,130.805,153.8881630738793
2023-01-19,133.18,155.04760927408933
2023-01-19,131.81,153.94195745694927
2023-01-20,130.63,128.97815291481467
2023-01-20,129.295,124.00827694782457
2023-01-20,130.015,124.72352380961908
2023-01-20,139.345,132.05183547901288
2023-01-20,156.345,153.402436545354
2023-01-20,177.48,179.3348833208691
2023-01-20,193.25,199.59904846024062
2023-01-20,193.88,213.0713292199608
2023-01-20,184.525,203.1408984650295
2023-01-20,171.04,191.57088926998085
2023-01-20,160.98,192.091651039114
2023-01-20,157.33,192.3136965113469
2023-01-20,162.38,190.6195072486965
2023-01-20,171.44,189.85598683748123
2023-01-20,184.785,214.253659443072
2023-01-20,196.485,268.22632222207636
2023-01-20,195.72,279.2452927840949
2023-01-20,186.95,235.93684298089534
2023-01-20,169.34,192.95195330106168
2023-01-20,155.67,171.4957066604532
2023-01-20,148.785,156.76823885478342
2023-01-20,141.84,150.53621607709096
2023-01-20,138.005,156.78137958909673
2023-01-20,136.025,157.24506824591228
2023-01-21,133.025,131.6743388764313
2023-01-21,129.5,124.62398621165882
2023-01-21,128.765,119.42965453259316
2023-01-21,129.14,116.52814455293293
2023-01-21,133.02,123.61514619550637
2023-01-21,142.72,138.73997358985187
2023-01-21,153.37,160.1548629121948
2023-01-21,158.075,176.4596483756045
2023-01-21,154.625,176.20922638844777
2023-01-21,145.24,168.56149086528114
2023-01-21,135.89,163.62422570198027
2023-01-21,131.525,162.19369300226725
2023-01-21,132.34,157.8039503978872
2023-01-21,138.74,156.3100069757047
2023-01-21,153.425,172.70034171840604
2023-01-21,177.195,216.67807739765055
2023-01-21,184.165,235.45069598099616
2023-01-21,165.505,193.6777634980662
2023-01-21,150.215,165.0739279492075
2023-01-21,143.285,152.97562984244698
2023-01-21,135.485,143.7265734721656
2023-01-21,140.0,137.74108155247424
2023-01-21,148.15,138.5709777542458
2023-01-21,145.595,136.60232845073125
2023-01-22,140.925,139.6536617125158
2023-01-22,132.17,133.18893369957613
2023-01-22,123.95,126.14695953876416
2023-01-22,125.765,114.72076814875895
2023-01-22,132.395,110.37927732696943
2023-01-22,134.555,120.79658766085336
2023-01-22,137.015,134.02067989915696
2023-01-22,145.055,157.50691071743688
2023-01-22,157.28,175.06920568649974
2023-01-22,162.775,180.16905343535984
2023-01-22,168.01,183.82169900910336
2023-01-22,178.925,189.6013143747668
2023-01-22,178.8,190.87477696152442
2023-01-22,172.67,190.12397246983488
2023-01-22,185.78,211.56651222127354
2023-01-22,214.95,273.60157354939497
2023-01-22,223.445,298.1767067175907
2023-01-22,205.995,244.42746437476308
2023-01-22,185.04,207.56182980260044
2023-01-22,168.545,188.8816748495423
2023-01-22,156.8,174.11777557971976
2023-01-22,146.555,162.79180761166378
2023-01-22,141.35,163.10142124530526
2023-01-22,141.155,161.9376449640688
2023-01-23,138.63,138.36003025941233
2023-01-23,136.38,135.971635302887
2023-01-23,136.09,135.87432717629872
2023-01-23,146.49,142.7753085416699
2023-01-23,178.96,168.4504870237534
2023-01-23,209.57,200.41862255621004
2023-01-23,221.22,223.20412041323607
2023-01-23,225.39,240.4475331862354
2023-01-23,222.13,234.80674083126968
