Date,Actual,Predicted
2023-01-04,142.375,126.65771965669217
2023-01-04,137.515,129.69942829644407
2023-01-04,130.72,129.87666967191916
2023-01-04,146.06,115.42855107119183
2023-01-04,170.61,78.49105113847625
2023-01-04,173.23,100.72885603208978
2023-01-04,161.645,140.8048303401552
2023-01-04,151.38,145.82998223924903
2023-01-04,140.745,121.88027495647451
2023-01-04,110.415,95.20997997757328
2023-01-04,78.02,85.93932498395638
2023-01-04,73.53,88.77037200416976
2023-01-04,77.26,78.45203568942405
2023-01-05,73.105,75.37462347528243
2023-01-05,73.855,73.31145015305425
2023-01-05,82.255,79.4423242033755
2023-01-05,94.19,88.49469779775669
2023-01-05,121.605,117.58847314473843
2023-01-05,140.28,148.9092193767558
2023-01-05,145.565,178.27122382134357
2023-01-05,165.805,193.8749746536716
2023-01-05,180.095,195.73795497167038
2023-01-05,170.855,199.51104727687238
2023-01-05,151.57,200.19856583833496
2023-01-05,141.205,199.01486183115813
2023-01-05,139.85,193.4870641706145
2023-01-05,138.96,190.1688148741317
2023-01-05,147.805,198.26585358372176
2023-01-05,156.245,228.13882521162253
2023-01-05,150.57,174.08025778695725
2023-01-05,146.37,133.86057640806106
2023-01-05,141.695,138.70419298261874
2023-01-05,132.77,123.05124751115386
2023-01-05,114.36500000000001,103.01098162254948
2023-01-05,90.245,74.61435059944657
2023-01-05,77.785,75.27845114579948
2023-01-05,70.29,68.8435418378252
2023-01-06,58.87000000000002,61.96030660907235
2023-01-06,51.56499999999998,54.07439051271257
2023-01-06,52.229999999999976,53.227705108401906
2023-01-06,60.55500000000001,58.06465823136847
2023-01-06,82.1,67.93451599185113
2023-01-06,110.445,68.89081427628125
2023-01-06,124.86000000000001,77.802233308871
2023-01-06,126.12,89.42926784428533
2023-01-06,123.39500000000001,100.05708088937038
2023-01-06,120.13,101.44351059596171
2023-01-06,125.005,96.09217339334813
2023-01-06,126.285,99.42521518901626
2023-01-06,125.025,108.01422266809136
2023-01-06,126.87,113.05200304104747
2023-01-06,138.38,115.04942678073968
2023-01-06,152.175,103.13371270369947
2023-01-06,146.24,106.17755738154253
2023-01-06,136.875,122.23673042711616
2023-01-06,132.795,120.62013117737771
2023-01-06,128.165,114.29999195024206
2023-01-06,114.29000000000002,96.52357547882764
2023-01-06,95.435,80.18173767732576
2023-01-06,85.215,83.38846337436047
2023-01-06,79.22,77.88695650415798
2023-01-07,70.7,67.88316288707806
2023-01-07,61.705,55.97051748825059
2023-01-07,58.33999999999999,51.045103711576346
2023-01-07,60.465,54.7243584380963
2023-01-07,70.85,64.48872828277847
2023-01-07,78.19,61.31677847326168
2023-01-07,105.34,43.62579746979708
2023-01-07,139.1,53.02621310266669
2023-01-07,152.99,80.73468329244362
2023-01-07,160.78,94.54668173657652
2023-01-07,153.675,91.82334478511886
2023-01-07,143.305,88.5115159377588
2023-01-07,126.475,81.96261436617328
2023-01-07,111.105,69.897785743569
2023-01-07,123.58,49.681669039865184
2023-01-07,148.415,77.95818586456518
2023-01-07,145.235,95.67478067821904
2023-01-07,119.64500000000001,73.30899519561412
2023-01-07,89.935,85.54295105528097
2023-01-07,64.40999999999998,85.17249579014101
2023-01-07,50.57500000000002,79.03086545341792
2023-01-07,33.99500000000002,61.8694368752155
2023-01-07,20.629999999999995,58.23060396318159
2023-01-07,16.585000000000008,53.74271661901956
2023-01-08,9.664999999999992,8.145452378163554
2023-01-08,3.164999999999992,-1.9378365892413285
2023-01-08,1.4399999999999977,-5.496477997054797
2023-01-08,1.6100000000000136,-1.5870309571362782
2023-01-08,9.120000000000005,6.610802778054534
2023-01-08,19.419999999999987,6.276217928401678
2023-01-08,34.93999999999998,-1.2965516515938873
2023-01-08,53.18000000000001,18.82974568232362
2023-01-08,69.475,48.702158789059496
2023-01-08,85.375,70.34207362273744
2023-01-08,98.815,90.50719383155835
2023-01-08,116.23,109.21013058982088
2023-01-08,127.75,112.02315936399911
2023-01-08,130.08,108.96119558547574
2023-01-08,146.925,115.11609511363318
2023-01-08,175.58,132.44000188657694
2023-01-08,181.38,156.47254538429007
2023-01-08,163.995,145.3969645523519
2023-01-08,145.82,128.74966766630007
2023-01-08,138.56,112.3975674709805
2023-01-08,104.525,93.600642002072
2023-01-08,73.35,77.88676327500585
2023-01-08,74.05,74.94419629874953
2023-01-08,68.905,71.34972125645953
2023-01-09,60.97499999999998,63.57452981722814
2023-01-09,54.44999999999999,58.14581702829139
2023-01-09,57.59,57.96865649185362
2023-01-09,76.805,63.38484759195863
2023-01-09,107.81,88.70946973304315
2023-01-09,134.325,109.6784400455704
2023-01-09,151.3,182.00432786620766
2023-01-09,157.08,185.88895958377546
2023-01-09,150.75,174.4177900356749
2023-01-09,141.285,173.26705507630956
2023-01-09,136.565,165.94148164306276
2023-01-09,136.765,164.49832712979386
2023-01-09,138.635,161.67450197355845
2023-01-09,140.29,148.52572338870607
2023-01-09,151.17,277.40074122067745
2023-01-09,171.86,494.45501617294053
2023-01-09,173.545,456.58856786806325
2023-01-09,156.74,236.19775413206656
2023-01-09,147.63,141.43271327833816
2023-01-09,136.87,117.88421099980967
2023-01-09,111.68,102.25466570963943
2023-01-09,93.67,81.38094464996323
2023-01-09,88.78,72.91444916657
2023-01-09,85.955,73.56131306080994
2023-01-10,83.7,80.66408774735093
2023-01-10,82.7,75.2017696322295
2023-01-10,87.48,76.30200499362125
2023-01-10,105.28999999999999,84.75336667917364
2023-01-10,133.09,106.51815903176265
2023-01-10,156.32,128.6159384143623
2023-01-10,165.895,146.1762725954715
2023-01-10,158.74,168.3384757980541
2023-01-10,148.265,160.40448145700975
2023-01-10,142.335,150.75331977359346
2023-01-10,138.255,142.08261349922083
2023-01-10,138.13,136.6438023425706
2023-01-10,138.525,131.31593693598842
2023-01-10,136.085,129.23575521259886
2023-01-10,139.69,104.02483378725276
2023-01-10,149.415,-12.951229944112725
2023-01-10,149.53,24.955885286567423
2023-01-10,144.715,115.95226691024644
2023-01-10,133.6,126.89472651119468
2023-01-10,104.70000000000002,114.40494651769968
2023-01-10,72.01,93.63940274178334
2023-01-10,42.525000000000006,68.16253111678024
2023-01-10,24.159999999999997,50.04140113195629
2023-01-10,19.234999999999985,43.23488477647764
2023-01-11,14.245000000000005,16.9979048714672
2023-01-11,9.53000000000003,14.052137068924537
2023-01-11,10.439999999999998,18.208141472685355
2023-01-11,32.5,32.26700778792504
2023-01-11,68.96,56.8938973895571
2023-01-11,109.525,70.43441037893764
2023-01-11,137.165,65.91208568443696
2023-01-11,139.69,82.9897100636684
2023-01-11,133.635,100.75015324269816
2023-01-11,128.0,106.74298339714255
2023-01-11,127.855,106.52052895589972
2023-01-11,132.28,112.62797002290009
2023-01-11,136.515,115.87107864198235
2023-01-11,135.975,113.55543745015234
2023-01-11,148.3,88.47576052716313
2023-01-11,165.865,72.30439329541689
2023-01-11,169.915,75.10866973724933
2023-01-11,162.25,113.9339499654622
2023-01-11,144.89,125.80000758263536
2023-01-11,116.365,113.04261857243964
2023-01-11,82.155,87.76389963641589
2023-01-11,46.77000000000001,73.85666915909741
2023-01-11,28.275000000000006,69.45647343771084
2023-01-11,28.664999999999992,64.7441075598556
2023-01-12,24.909999999999968,29.42833421352634
2023-01-12,23.180000000000007,30.091991450379084
2023-01-12,23.10499999999999,35.23678232933244
2023-01-12,35.81499999999998,52.50217489724993
2023-01-12,74.38,90.17715947288023
2023-01-12,121.64000000000001,135.70181895742837
2023-01-12,157.16,141.4944934193457
2023-01-12,170.64,163.375499681716
2023-01-12,159.12,179.64781391546305
2023-01-12,139.675,171.6004976390675
2023-01-12,131.21,156.82324205027612
2023-01-12,128.335,149.42603141773378
2023-01-12,121.715,145.36167798363914
2023-01-12,111.925,140.51254848796765
2023-01-12,126.03,155.92823404755046
2023-01-12,157.415,108.1789834032806
2023-01-12,164.09,126.53152418205258
2023-01-12,159.95,152.4675605109221
2023-01-12,147.27,138.14208141253604
2023-01-12,104.6,113.30213995615776
2023-01-12,57.14,88.37467795685886
2023-01-12,28.64500000000001,58.66545299267388
2023-01-12,14.77000000000001,44.19095076396128
2023-01-12,8.884999999999991,42.3770525888214
2023-01-13,3.7150000000000034,6.169726118109907
2023-01-13,0.06999999999999318,3.7170816550016923
2023-01-13,1.3600000000000136,7.809980834328627
2023-01-13,22.35499999999999,21.728365324550907
2023-01-13,64.245,50.573625770972555
2023-01-13,102.58,90.45999645378187
2023-01-13,133.0,111.79508381438018
2023-01-13,150.655,113.00933343053023
2023-01-13,144.04,106.30481726950748
2023-01-13,133.81,101.11671279448757
2023-01-13,131.91,101.11399060621872
2023-01-13,127.65,107.45428135695133
2023-01-13,121.605,114.40178646254257
2023-01-13,121.625,119.44809830534822
2023-01-13,134.52,126.92414519328503
2023-01-13,160.26,87.11069693509751
2023-01-13,172.375,118.37526421219323
2023-01-13,168.91,168.27420822427416
2023-01-13,154.935,152.39557498802114
2023-01-13,139.845,130.23686307552202
2023-01-13,116.01,100.16676448850502
2023-01-13,90.68,76.89075998988037
2023-01-13,76.65,71.26464518671598
2023-01-13,58.644999999999996,70.86244987760374
2023-01-14,48.014999999999986,52.06969292137336
2023-01-14,39.00999999999999,44.43224598435542
2023-01-14,31.564999999999998,41.48533020525262
2023-01-14,33.17999999999999,50.08296389995789
2023-01-14,42.83499999999998,76.09638629054143
2023-01-14,53.83500000000001,92.97001035490581
2023-01-14,80.725,103.22353654584794
2023-01-14,127.595,107.80822192784089
2023-01-14,152.52,122.01283187753828
2023-01-14,142.545,123.81335623170506
2023-01-14,132.86,115.8088103180769
2023-01-14,123.49,107.55946397817996
2023-01-14,107.44,93.67088377001797
2023-01-14,103.35,84.45798328296141
2023-01-14,129.82,81.1733872087211
2023-01-14,172.145,149.74400814958472
2023-01-14,179.26,136.91383616391616
2023-01-14,149.605,99.84316561473042
2023-01-14,92.89,99.43823827409142
2023-01-14,47.69000000000001,87.52602074211498
2023-01-14,35.805000000000035,76.6200598063216
2023-01-14,24.984999999999985,52.00804957742368
2023-01-14,17.55000000000001,50.80337064745217
2023-01-14,12.0,46.26978785664073
2023-01-15,6.050000000000011,4.8768743229218785
2023-01-15,1.6999999999999602,-3.5760671722643167
2023-01-15,0.15500000000000114,-6.166118500075044
2023-01-15,-0.009999999999990905,0.7575621332503601
2023-01-15,4.210000000000036,17.569765826139133
2023-01-15,13.734999999999957,43.53884354733205
2023-01-15,30.514999999999972,68.97109421439302
2023-01-15,72.885,88.1790974003673
2023-01-15,124.325,109.96290903853384
2023-01-15,138.455,132.63945880491855
2023-01-15,143.99,147.9191112864785
2023-01-15,154.56,161.34754781636647
2023-01-15,156.185,171.12858648149216
2023-01-15,147.095,171.3536667060259
2023-01-15,151.84,215.2752668088197
2023-01-15,192.585,346.86627503263196
2023-01-15,211.585,338.5046865614688
2023-01-15,193.625,233.5398448971464
2023-01-15,165.245,189.58538056233846
2023-01-15,149.885,165.95786606190276
2023-01-15,154.35,131.04050017004687
2023-01-15,153.985,106.01712803808005
2023-01-15,156.33,103.40884891978101
2023-01-15,164.325,101.54317379039671
2023-01-16,152.39,159.23514682323358
2023-01-16,133.15,156.0148791438273
2023-01-16,120.715,156.30303708700134
2023-01-16,122.87,163.16613879504825
2023-01-16,148.2,196.98460239990726
2023-01-16,164.83,246.16905053268133
2023-01-16,165.365,310.66948353461237
2023-01-16,167.265,322.0625822067588
2023-01-16,161.315,309.5863108530202
2023-01-16,149.935,291.4202048937741
2023-01-16,143.355,287.08816712782993
2023-01-16,141.035,296.64180561064813
2023-01-16,142.095,298.44857222363237
2023-01-16,146.395,292.66813620921255
2023-01-16,155.77,455.4766813188438
2023-01-16,176.29,746.5297033610526
2023-01-16,188.53,672.6421491656713
2023-01-16,192.505,412.8427993839399
2023-01-16,175.47,270.0417141451385
2023-01-16,143.305,225.87977173344655
2023-01-16,127.17500000000001,207.35947612955826
2023-01-16,125.67,180.88120785596405
2023-01-16,130.96,167.26288967925464
2023-01-16,131.11,161.81545608205562
2023-01-17,127.255,128.75514916110953
2023-01-17,121.69,127.897407010961
2023-01-17,121.79000000000002,129.64150424285472
2023-01-17,134.21,146.04836901197174
2023-01-17,157.485,192.0549076324515
2023-01-17,177.08,267.4288136314558
2023-01-17,189.05,321.59152070297677
2023-01-17,194.815,310.4196564116806
2023-01-17,186.995,262.55890926170935
2023-01-17,171.355,228.8452609456333
2023-01-17,160.65,217.636641387883
2023-01-17,155.27,218.26218086416617
2023-01-17,154.86,226.84359017134284
2023-01-17,158.855,230.9707671709715
2023-01-17,173.36,255.4561511264306
2023-01-17,192.215,309.42119315043556
2023-01-17,192.1,301.7873836355342
2023-01-17,177.835,282.75947089034617
2023-01-17,158.78,249.72219702971887
2023-01-17,145.91,201.77084370297814
2023-01-17,136.89,163.7953551431629
2023-01-17,127.02,127.20932149971131
2023-01-17,124.885,105.86390471621304
2023-01-17,123.7,91.95321225017243
2023-01-18,117.225,116.24560914138368
2023-01-18,109.93,108.34700038611265
2023-01-18,114.33,104.07166709453485
2023-01-18,128.145,113.99683380315588
2023-01-18,140.405,134.67759742482804
2023-01-18,149.32,145.17525064315018
2023-01-18,161.465,163.69470195317305
2023-01-18,164.03,161.68958259809025
2023-01-18,154.79,155.25447160175463
2023-01-18,142.48,136.05057590901075
2023-01-18,132.1,127.87272160921798
2023-01-18,130.125,123.3910325082907
2023-01-18,133.2,118.37864744927728
2023-01-18,138.505,118.23756973193366
2023-01-18,147.115,100.41246575806298
2023-01-18,159.7,124.72322956128504
2023-01-18,162.885,122.28853032237701
2023-01-18,152.385,150.63970566587307
2023-01-18,139.46,146.65663540181978
2023-01-18,131.715,148.1731266650508
2023-01-18,125.25,136.43130271664293
2023-01-18,124.855,115.76779581546761
2023-01-18,127.905,106.93810685719376
2023-01-18,127.68,98.54297808886884
2023-01-19,124.465,123.4417183535963
2023-01-19,119.83,121.8033740992334
2023-01-19,121.5,123.68150256866055
2023-01-19,136.38,136.87557378839762
2023-01-19,157.52,167.66160365118878
2023-01-19,170.06,202.06132038712445
2023-01-19,177.395,201.97552888003028
2023-01-19,180.4,215.85954164120872
2023-01-19,176.79,220.9462762096763
2023-01-19,166.405,209.0712180527047
2023-01-19,153.08,198.12296375084674
2023-01-19,146.515,199.9219451991039
2023-01-19,147.56,208.77529200237606
2023-01-19,156.035,214.59511331342745
2023-01-19,173.48,189.79894950900996
2023-01-19,188.97,231.54288235680855
2023-01-19,188.725,247.04655343817
2023-01-19,177.355,257.5165254165144
2023-01-19,159.3,232.5228215633315
2023-01-19,147.24,204.52791298785968
2023-01-19,137.045,185.20389471461363
2023-01-19,130.805,174.82057687130873
2023-01-19,133.18,170.20846771330923
2023-01-19,131.81,167.54294619416197
2023-01-20,130.63,127.64265678469671
2023-01-20,129.295,125.07526012686472
2023-01-20,130.015,127.43350639438505
2023-01-20,139.345,142.42793142067902
2023-01-20,156.345,171.732957680089
2023-01-20,177.48,221.54712138834878
2023-01-20,193.25,256.9614469904963
2023-01-20,193.88,255.32828323514306
2023-01-20,184.525,231.992525854538
2023-01-20,171.04,213.68113652917316
2023-01-20,160.98,201.1579417927058
2023-01-20,157.33,195.6271090043764
2023-01-20,162.38,196.67190204515038
2023-01-20,171.44,198.96968095842124
2023-01-20,184.785,229.59271612758383
2023-01-20,196.485,289.8874451600981
2023-01-20,195.72,266.6379994848376
2023-01-20,186.95,234.75108850484702
2023-01-20,169.34,205.98555440072346
2023-01-20,155.67,187.62536862654258
2023-01-20,148.785,177.41078066337568
2023-01-20,141.84,174.93351902861045
2023-01-20,138.005,180.14316089516655
2023-01-20,136.025,175.10430473117583
2023-01-21,133.025,128.27479935133653
2023-01-21,129.5,122.06091368124913
2023-01-21,128.765,120.26100966289935
2023-01-21,129.14,127.91801973915808
2023-01-21,133.02,139.09168448006287
2023-01-21,142.72,137.96499970199991
2023-01-21,153.37,139.4982684613891
2023-01-21,158.075,158.74355479675285
2023-01-21,154.625,168.83978293794544
2023-01-21,145.24,165.12430082571828
2023-01-21,135.89,156.48216045516503
2023-01-21,131.525,150.42308512101815
2023-01-21,132.34,149.66963342367166
2023-01-21,138.74,150.607295402499
2023-01-21,153.425,178.34492806919457
2023-01-21,177.195,262.34838174526016
2023-01-21,184.165,246.06253257254565
2023-01-21,165.505,177.87493328870556
2023-01-21,150.215,158.63607286874964
2023-01-21,143.285,143.34535720726447
2023-01-21,135.485,142.8041296186915
2023-01-21,140.0,146.18439859414542
2023-01-21,148.15,154.93799377685292
2023-01-21,145.595,150.33438684377518
2023-01-22,140.925,136.1670537555872
2023-01-22,132.17,127.3907278719382
2023-01-22,123.95,123.7149810128639
2023-01-22,125.765,126.92740128528527
2023-01-22,132.395,130.91291852741642
2023-01-22,134.555,134.46636650212287
2023-01-22,137.015,157.3614594353693
2023-01-22,145.055,168.6222148103708
2023-01-22,157.28,158.86050721801573
2023-01-22,162.775,159.28779689671524
2023-01-22,168.01,158.4590351573166
2023-01-22,178.925,162.41476435414214
2023-01-22,178.8,168.27082240349367
2023-01-22,172.67,172.7617533003242
2023-01-22,185.78,212.67310214527
2023-01-22,214.95,308.60060425357835
2023-01-22,223.445,296.60068578143375
2023-01-22,205.995,213.2500383520977
2023-01-22,185.04,187.11892422876167
2023-01-22,168.545,176.75979924309635
2023-01-22,156.8,165.10778529949465
2023-01-22,146.555,164.9454811212879
2023-01-22,141.35,172.48221118648357
2023-01-22,141.155,173.82551338518067
2023-01-23,138.63,137.84164887544114
2023-01-23,136.38,135.22220747440804
2023-01-23,136.09,137.13488806465057
2023-01-23,146.49,150.81548037806766
2023-01-23,178.96,179.28866772562654
2023-01-23,209.57,229.33415995859497
2023-01-23,221.22,285.64513344084946
2023-01-23,225.39,277.8936851368426
2023-01-23,222.13,255.96712928840634
2023-01-23,213.08,235.74350734722208
