Date,Actual,Predicted
2023-01-04,142.375,121.19282632968674
2023-01-04,137.515,124.07284767779512
2023-01-04,130.72,123.03576087871573
2023-01-04,146.06,125.09640766751323
2023-01-04,170.61,159.2390742999385
2023-01-04,173.23,166.95818335921385
2023-01-04,161.645,141.44822235973848
2023-01-04,151.38,130.72445293803483
2023-01-04,140.745,113.27082535876157
2023-01-04,110.415,93.09133378551317
2023-01-04,78.02,79.91556272871841
2023-01-04,73.53,83.78137642768618
2023-01-04,77.26,81.74343562474846
2023-01-05,73.105,75.74009041321953
2023-01-05,73.855,67.67039294894231
2023-01-05,82.255,67.63271820250242
2023-01-05,94.19,76.49567393429606
2023-01-05,121.605,104.78100786764213
2023-01-05,140.28,140.11897285935373
2023-01-05,145.565,152.2199562950443
2023-01-05,165.805,187.49710105367166
2023-01-05,180.095,192.46830817289825
2023-01-05,170.855,190.7728328792358
2023-01-05,151.57,190.59909140366284
2023-01-05,141.205,181.5063812133836
2023-01-05,139.85,169.7122236065768
2023-01-05,138.96,171.94970400094203
2023-01-05,147.805,157.71058114397567
2023-01-05,156.245,163.9890071275131
2023-01-05,150.57,156.0440043216978
2023-01-05,146.37,131.16053433034762
2023-01-05,141.695,133.93228402839515
2023-01-05,132.77,114.4714006075088
2023-01-05,114.36500000000001,100.96075744779058
2023-01-05,90.245,79.38007243697982
2023-01-05,77.785,74.6852429479494
2023-01-05,70.29,65.92276850828415
2023-01-06,58.87000000000002,62.10263949474566
2023-01-06,51.56499999999998,50.21218217367604
2023-01-06,52.229999999999976,47.91809607705966
2023-01-06,60.55500000000001,49.72316569743417
2023-01-06,82.1,54.74816028022427
2023-01-06,110.445,65.7553015293475
2023-01-06,124.86000000000001,92.52428079153943
2023-01-06,126.12,117.00930773766038
2023-01-06,123.39500000000001,119.41520216337615
2023-01-06,120.13,121.9262659100641
2023-01-06,125.005,122.07749516399733
2023-01-06,126.285,127.33516345402921
2023-01-06,125.025,129.99535175936188
2023-01-06,126.87,131.74043947408992
2023-01-06,138.38,152.74717913803605
2023-01-06,152.175,238.3430861213002
2023-01-06,146.24,206.0753692134074
2023-01-06,136.875,135.19002948967105
2023-01-06,132.795,122.54008615828769
2023-01-06,128.165,113.72889017359881
2023-01-06,114.29000000000002,104.85695409283886
2023-01-06,95.435,92.53688011760487
2023-01-06,85.215,88.70345532831415
2023-01-06,79.22,81.2089692974709
2023-01-07,70.7,68.54542955457609
2023-01-07,61.705,53.87395575694471
2023-01-07,58.33999999999999,47.259205914150726
2023-01-07,60.465,47.85414791230424
2023-01-07,70.85,55.91904908314858
2023-01-07,78.19,58.43674699635264
2023-01-07,105.34,56.904272479460744
2023-01-07,139.1,81.685858308155
2023-01-07,152.99,101.74123319288651
2023-01-07,160.78,109.37352649361628
2023-01-07,153.675,105.97580010327724
2023-01-07,143.305,99.52884381305186
2023-01-07,126.475,94.76003222801361
2023-01-07,111.105,94.21851561204821
2023-01-07,123.58,69.7760874289088
2023-01-07,148.415,52.72033808640029
2023-01-07,145.235,70.24289663132497
2023-01-07,119.64500000000001,92.25419857923389
2023-01-07,89.935,97.68229851187624
2023-01-07,64.40999999999998,91.9065554431419
2023-01-07,50.57500000000002,85.1609605397536
2023-01-07,33.99500000000002,65.73263719020983
2023-01-07,20.629999999999995,60.90374520450126
2023-01-07,16.585000000000008,52.69258561514921
2023-01-08,9.664999999999992,10.57167778954971
2023-01-08,3.164999999999992,0.5965922011728821
2023-01-08,1.4399999999999977,-3.7104152792892364
2023-01-08,1.6100000000000136,-2.8323447250091363
2023-01-08,9.120000000000005,10.36174575009096
2023-01-08,19.419999999999987,16.456821633982315
2023-01-08,34.93999999999998,26.58628862994283
2023-01-08,53.18000000000001,43.0575776800634
2023-01-08,69.475,70.85245489910677
2023-01-08,85.375,87.79227131948322
2023-01-08,98.815,101.96137963296808
2023-01-08,116.23,112.96980802297034
2023-01-08,127.75,117.60066008932971
2023-01-08,130.08,116.20799795778333
2023-01-08,146.925,134.62217051115732
2023-01-08,175.58,181.81590338966845
2023-01-08,181.38,183.61820679255314
2023-01-08,163.995,140.53614724410954
2023-01-08,145.82,121.60531706650632
2023-01-08,138.56,106.19449291492101
2023-01-08,104.525,87.18351527369516
2023-01-08,73.35,69.15072655401646
2023-01-08,74.05,70.04367447561717
2023-01-08,68.905,68.37873432562115
2023-01-09,60.97499999999998,64.79842649662648
2023-01-09,54.44999999999999,57.873533107796135
2023-01-09,57.59,54.95461199360389
2023-01-09,76.805,62.00256502222231
2023-01-09,107.81,89.4545092991521
2023-01-09,134.325,113.556707672546
2023-01-09,151.3,143.43437379402533
2023-01-09,157.08,159.06673780921474
2023-01-09,150.75,156.75364519540844
2023-01-09,141.285,153.75739004126322
2023-01-09,136.565,150.04011064395772
2023-01-09,136.765,150.4329448561311
2023-01-09,138.635,147.2664128613252
2023-01-09,140.29,140.77976281313553
2023-01-09,151.17,196.114746356481
2023-01-09,171.86,289.7309195621484
2023-01-09,173.545,284.90807259586444
2023-01-09,156.74,186.3731575361412
2023-01-09,147.63,136.76906434429768
2023-01-09,136.87,117.73445642671226
2023-01-09,111.68,101.29788119404773
2023-01-09,93.67,86.34401030368527
2023-01-09,88.78,80.46330114807219
2023-01-09,85.955,78.58276540885898
2023-01-10,83.7,81.77556663955815
2023-01-10,82.7,75.04704307994712
2023-01-10,87.48,73.74252899589703
2023-01-10,105.28999999999999,81.52419883206802
2023-01-10,133.09,102.2534091606851
2023-01-10,156.32,130.0405270721141
2023-01-10,165.895,149.81714377148455
2023-01-10,158.74,159.54148037004592
2023-01-10,148.265,158.32953025149143
2023-01-10,142.335,148.3262774630532
2023-01-10,138.255,142.69513896133452
2023-01-10,138.13,137.4748158764701
2023-01-10,138.525,137.03274023516667
2023-01-10,136.085,137.1893462940749
2023-01-10,139.69,126.92614656814392
2023-01-10,149.415,64.38223634175732
2023-01-10,149.53,80.24191534839437
2023-01-10,144.715,122.60744555148295
2023-01-10,133.6,121.87557623981738
2023-01-10,104.70000000000002,109.55459095528389
2023-01-10,72.01,94.31902022990242
2023-01-10,42.525000000000006,71.23968769442465
2023-01-10,24.159999999999997,57.16933479244288
2023-01-10,19.234999999999985,51.76081264279617
2023-01-11,14.245000000000005,18.427927938003478
2023-01-11,9.53000000000003,15.247296044399718
2023-01-11,10.439999999999998,18.202836175097275
2023-01-11,32.5,30.185905356748478
2023-01-11,68.96,55.376515795247855
2023-01-11,109.525,80.23581957187453
2023-01-11,137.165,87.4145967939419
2023-01-11,139.69,99.8995613469834
2023-01-11,133.635,107.96612595869692
2023-01-11,128.0,104.37962585047796
2023-01-11,127.855,101.44259272561776
2023-01-11,132.28,106.68811749438741
2023-01-11,136.515,110.78521065802951
2023-01-11,135.975,112.60409066392508
2023-01-11,148.3,93.09417732550565
2023-01-11,165.865,71.59878731713059
2023-01-11,169.915,80.71003230487707
2023-01-11,162.25,117.34608525096431
2023-01-11,144.89,120.31508065081351
2023-01-11,116.365,105.95313580452863
2023-01-11,82.155,85.05546887807203
2023-01-11,46.77000000000001,75.8812074111837
2023-01-11,28.275000000000006,76.6478046151977
2023-01-11,28.664999999999992,74.21502367655476
2023-01-12,24.909999999999968,31.15285619096005
2023-01-12,23.180000000000007,31.13482356117133
2023-01-12,23.10499999999999,34.93383475879833
2023-01-12,35.81499999999998,51.262422008825155
2023-01-12,74.38,88.26969951397108
2023-01-12,121.64000000000001,131.25134769018928
2023-01-12,157.16,146.14764526418168
2023-01-12,170.64,153.01337856289354
2023-01-12,159.12,155.04195453012923
2023-01-12,139.675,145.9605178674627
2023-01-12,131.21,135.9399922886148
2023-01-12,128.335,130.71730475127345
2023-01-12,121.715,127.21317547429041
2023-01-12,111.925,130.58898511112596
2023-01-12,126.03,134.2447114300394
2023-01-12,157.415,141.7031352727166
2023-01-12,164.09,140.0258334918818
2023-01-12,159.95,135.4110588242796
2023-01-12,147.27,119.6815897108325
2023-01-12,104.6,101.35428463714015
2023-01-12,57.14,84.456517099153
2023-01-12,28.64500000000001,65.10515461149099
2023-01-12,14.77000000000001,55.21877352205205
2023-01-12,8.884999999999991,51.7435340551728
2023-01-13,3.7150000000000034,8.190499040259851
2023-01-13,0.06999999999999318,5.03242035278447
2023-01-13,1.3600000000000136,7.800124852887194
2023-01-13,22.35499999999999,23.52273482771244
2023-01-13,64.245,52.16161125975576
2023-01-13,102.58,88.04503457471007
2023-01-13,133.0,111.52195441067082
2023-01-13,150.655,120.31512598416772
2023-01-13,144.04,114.83883076919375
2023-01-13,133.81,108.27446412704572
2023-01-13,131.91,106.08674155639198
2023-01-13,127.65,110.98897677237244
2023-01-13,121.605,117.10455698378334
2023-01-13,121.625,126.23227339264267
2023-01-13,134.52,138.19262043403415
2023-01-13,160.26,151.6545089931038
2023-01-13,172.375,154.5092932007359
2023-01-13,168.91,162.6297937830133
2023-01-13,154.935,138.06397836819482
2023-01-13,139.845,118.93795876603758
2023-01-13,116.01,95.38281984151482
2023-01-13,90.68,81.59493223099045
2023-01-13,76.65,82.31777996880797
2023-01-13,58.644999999999996,83.99979540057767
2023-01-14,48.014999999999986,54.11393048571135
2023-01-14,39.00999999999999,47.240942141628466
2023-01-14,31.564999999999998,43.84310930475067
2023-01-14,33.17999999999999,48.931728765229025
2023-01-14,42.83499999999998,74.24238652766546
2023-01-14,53.83500000000001,88.19510660616048
2023-01-14,80.725,95.44234880196888
2023-01-14,127.595,110.42128862081013
2023-01-14,152.52,119.06963647942493
2023-01-14,142.545,117.51607310573462
2023-01-14,132.86,114.55127768721525
2023-01-14,123.49,107.29750461380648
2023-01-14,107.44,97.5371283564246
2023-01-14,103.35,95.29882338319118
2023-01-14,129.82,85.7063829822594
2023-01-14,172.145,102.06284851047374
2023-01-14,179.26,100.28892067815585
2023-01-14,149.605,99.33396254281854
2023-01-14,92.89,101.0861394021109
2023-01-14,47.69000000000001,93.84556957247467
2023-01-14,35.805000000000035,77.43128303047277
2023-01-14,24.984999999999985,57.072500281420034
2023-01-14,17.55000000000001,51.94453917334914
2023-01-14,12.0,48.99575204172663
2023-01-15,6.050000000000011,8.445312958588204
2023-01-15,1.6999999999999602,2.589660632400779
2023-01-15,0.15500000000000114,-0.6643902977037328
2023-01-15,-0.009999999999990905,3.812420164055453
2023-01-15,4.210000000000036,22.16397737833276
2023-01-15,13.734999999999957,50.027164269428226
2023-01-15,30.514999999999972,67.56597031036927
2023-01-15,72.885,80.48316157673978
2023-01-15,124.325,106.59431126514188
2023-01-15,138.455,124.45632345892116
2023-01-15,143.99,141.5580669323564
2023-01-15,154.56,156.21003999755175
2023-01-15,156.185,163.1683066733012
2023-01-15,147.095,166.46425488321518
2023-01-15,151.84,211.1216582661944
2023-01-15,192.585,321.15625989060925
2023-01-15,211.585,312.77748086624945
2023-01-15,193.625,225.6572520011349
2023-01-15,165.245,174.9438738392899
2023-01-15,149.885,150.05562126834383
2023-01-15,154.35,120.34292554646782
2023-01-15,153.985,105.0875870362649
2023-01-15,156.33,109.08740284103789
2023-01-15,164.325,109.98543431838897
2023-01-16,152.39,159.49651258830556
2023-01-16,133.15,156.31155205774985
2023-01-16,120.715,154.71404060059726
2023-01-16,122.87,158.61564005695132
2023-01-16,148.2,186.20210888494137
2023-01-16,164.83,233.27460023584106
2023-01-16,165.365,281.48427408513953
2023-01-16,167.265,285.44426859113526
2023-01-16,161.315,267.43868220911736
2023-01-16,149.935,254.41591116410873
2023-01-16,143.355,259.6311455120742
2023-01-16,141.035,268.64031563298954
2023-01-16,142.095,269.4150424852339
2023-01-16,146.395,269.8475695463372
2023-01-16,155.77,367.05247053658877
2023-01-16,176.29,551.9925393098176
2023-01-16,188.53,529.8410345388262
2023-01-16,192.505,344.3058196522708
2023-01-16,175.47,248.25173286079723
2023-01-16,143.305,211.13308049803538
2023-01-16,127.17500000000001,192.1092418516687
2023-01-16,125.67,180.64616692490912
2023-01-16,130.96,175.07541254156737
2023-01-16,131.11,169.40184120451502
2023-01-17,127.255,130.6032307525439
2023-01-17,121.69,127.58159708136071
2023-01-17,121.79000000000002,129.34992544193287
2023-01-17,134.21,143.91894840145585
2023-01-17,157.485,184.85581532993027
2023-01-17,177.08,241.01731081611004
2023-01-17,189.05,281.6558599422719
2023-01-17,194.815,286.6377703321795
2023-01-17,186.995,247.02840775929064
2023-01-17,171.355,218.9588259962449
2023-01-17,160.65,215.76830087479868
2023-01-17,155.27,218.33432203204987
2023-01-17,154.86,219.54527351922314
2023-01-17,158.855,227.48442496874935
2023-01-17,173.36,295.31218529677733
2023-01-17,192.215,351.45137581693837
2023-01-17,192.1,347.8391399759075
2023-01-17,177.835,277.6545129139113
2023-01-17,158.78,217.88830994842408
2023-01-17,145.91,184.49667488570907
2023-01-17,136.89,159.65174176249496
2023-01-17,127.02,139.8422573165229
2023-01-17,124.885,127.00452748428216
2023-01-17,123.7,114.03652407716598
2023-01-18,117.225,116.66134271124858
2023-01-18,109.93,106.65601031506797
2023-01-18,114.33,104.06613115492718
2023-01-18,128.145,112.58669295457841
2023-01-18,140.405,136.37949994993863
2023-01-18,149.32,158.02390221993193
2023-01-18,161.465,161.35734530263014
2023-01-18,164.03,170.64562012598938
2023-01-18,154.79,158.2709434200231
2023-01-18,142.48,145.3069263584096
2023-01-18,132.1,141.12328365166394
2023-01-18,130.125,140.18921810237322
2023-01-18,133.2,140.20248807529384
2023-01-18,138.505,142.65114834298532
2023-01-18,147.115,153.63273537317318
2023-01-18,159.7,185.71516993689508
2023-01-18,162.885,185.47141736857805
2023-01-18,152.385,171.20614250669666
2023-01-18,139.46,158.61020665314732
2023-01-18,131.715,148.48614091583204
2023-01-18,125.25,133.79499861902292
2023-01-18,124.855,121.15283040968932
2023-01-18,127.905,112.05669038101317
2023-01-18,127.68,104.32781880079203
2023-01-19,124.465,124.13021320142202
2023-01-19,119.83,118.76142737213114
2023-01-19,121.5,119.98272626133155
2023-01-19,136.38,134.75660950407675
2023-01-19,157.52,165.0094246815176
2023-01-19,170.06,200.7306934197466
2023-01-19,177.395,218.4755719994489
2023-01-19,180.4,223.57780843338827
2023-01-19,176.79,216.62800405121268
2023-01-19,166.405,206.84716405796104
2023-01-19,153.08,207.72192802103973
2023-01-19,146.515,215.26634763113384
2023-01-19,147.56,226.86708205120414
2023-01-19,156.035,230.25712862999706
2023-01-19,173.48,280.2993170887458
2023-01-19,188.97,346.5783120963433
2023-01-19,188.725,336.587552203075
2023-01-19,177.355,283.24259506213446
2023-01-19,159.3,226.0527903539467
2023-01-19,147.24,193.6558543829117
2023-01-19,137.045,177.00726609746522
2023-01-19,130.805,174.23039022873644
2023-01-19,133.18,176.87028208249623
2023-01-19,131.81,171.80613700089157
2023-01-20,130.63,128.40878223081322
2023-01-20,129.295,124.29551894514714
2023-01-20,130.015,125.22898478155784
2023-01-20,139.345,139.06657263360918
2023-01-20,156.345,169.04318694224293
2023-01-20,177.48,207.18586643013305
2023-01-20,193.25,222.88342553218746
2023-01-20,193.88,230.58937803888242
2023-01-20,184.525,221.1920691167474
2023-01-20,171.04,206.88403562931705
2023-01-20,160.98,200.43036569918928
2023-01-20,157.33,200.4628945772759
2023-01-20,162.38,204.51450660068159
2023-01-20,171.44,208.02965265015723
2023-01-20,184.785,254.89254135154587
2023-01-20,196.485,337.29933931680245
2023-01-20,195.72,328.6094542437105
2023-01-20,186.95,256.61591427527753
2023-01-20,169.34,217.26066878734818
2023-01-20,155.67,198.85243153172883
2023-01-20,148.785,185.2529272170289
2023-01-20,141.84,174.24421836401663
2023-01-20,138.005,178.64981496441365
2023-01-20,136.025,174.48223928323318
2023-01-21,133.025,130.53559081837045
2023-01-21,129.5,124.32725736899549
2023-01-21,128.765,121.52643668779606
2023-01-21,129.14,126.85669958360373
2023-01-21,133.02,141.34926779171485
2023-01-21,142.72,152.7358460713162
2023-01-21,153.37,154.78857861984974
2023-01-21,158.075,167.5819601036531
2023-01-21,154.625,172.52551727520276
2023-01-21,145.24,165.06936342580318
2023-01-21,135.89,157.42487332976117
2023-01-21,131.525,155.41216391785127
2023-01-21,132.34,154.7354910668611
2023-01-21,138.74,156.2182748522225
2023-01-21,153.425,184.58268572576858
2023-01-21,177.195,231.92627165406265
2023-01-21,184.165,229.70279665414552
2023-01-21,165.505,182.01646707352572
2023-01-21,150.215,162.56375362529639
2023-01-21,143.285,155.21657066386936
2023-01-21,135.485,151.22224071973613
2023-01-21,140.0,147.90110066437364
2023-01-21,148.15,147.72873170764407
2023-01-21,145.595,144.53763275761108
2023-01-22,140.925,138.02505984300652
2023-01-22,132.17,129.89851470468878
2023-01-22,123.95,124.03610044031007
2023-01-22,125.765,125.3115716809783
2023-01-22,132.395,136.17795409622136
2023-01-22,134.555,149.6394499342656
2023-01-22,137.015,154.3236514350455
2023-01-22,145.055,167.79830256502214
2023-01-22,157.28,177.28443387805396
2023-01-22,162.775,175.6132010744621
2023-01-22,168.01,172.47605906832737
2023-01-22,178.925,177.43451565272127
2023-01-22,178.8,183.2397408826798
2023-01-22,172.67,188.64044108008645
2023-01-22,185.78,221.7959568190426
2023-01-22,214.95,265.96574992786674
2023-01-22,223.445,277.26645591220085
2023-01-22,205.995,225.00684823596765
2023-01-22,185.04,193.96361490362045
2023-01-22,168.545,182.73232674823345
2023-01-22,156.8,167.74318147694197
2023-01-22,146.555,165.10201296975822
2023-01-22,141.35,171.78508720307377
2023-01-22,141.155,169.10306335317017
2023-01-23,138.63,138.48764254924805
2023-01-23,136.38,135.59677271391286
2023-01-23,136.09,135.9123015204786
2023-01-23,146.49,146.79206760301562
2023-01-23,178.96,176.1241392034641
2023-01-23,209.57,221.5304710734691
2023-01-23,221.22,265.8093400828774
2023-01-23,225.39,272.1511393336506
2023-01-23,222.13,261.66160971084753
2023-01-23,213.08,250.78877891877335
