Date,Actual,Predicted
2023-07-26,72.86,75.14431655632815
2023-07-26,77.34,79.71759318015602
2023-07-26,85.255,90.85635685390055
2023-07-26,94.995,101.59911670120078
2023-07-26,102.4,110.79735125883913
2023-07-26,102.935,111.77416198314987
2023-07-26,96.5,107.22333730756495
2023-07-26,86.93,96.3966713259116
2023-07-26,83.225,89.10539425804335
2023-07-26,81.245,79.8776434577891
2023-07-26,76.14,69.90942980640507
2023-07-26,71.05,62.57320200711936
2023-07-27,66.06,62.07620456349852
2023-07-27,66.49,59.65627574732933
2023-07-27,72.095,61.23955591577602
2023-07-27,79.3,72.70633643202687
2023-07-27,86.59,82.76151948765846
2023-07-27,92.83,81.10967917826251
2023-07-27,94.53,74.7357289950037
2023-07-27,91.475,71.20326604567931
2023-07-27,85.18,68.3949963885468
2023-07-27,81.335,65.57853356408074
2023-07-27,79.885,62.06954300076774
2023-07-27,78.115,58.77188116766786
2023-07-27,78.795,57.449390011974884
2023-07-27,82.585,62.473084191002286
2023-07-27,89.625,76.5757460179705
2023-07-27,98.1,91.51075591812037
2023-07-27,103.595,102.21397082217698
2023-07-27,104.08000000000001,106.54687582602443
2023-07-27,102.10999999999999,104.8572037575966
2023-07-27,95.925,98.28219800450077
2023-07-27,83.36,87.70050770874452
2023-07-27,72.98,77.4113542672053
2023-07-27,69.075,70.13127416383813
2023-07-27,66.77,64.76522562459945
2023-07-28,65.10500000000002,68.75526963337856
2023-07-28,66.36,71.38749241884672
2023-07-28,71.27,78.3879591365401
2023-07-28,82.4,91.08668494495113
2023-07-28,94.36500000000001,102.03291312114905
2023-07-28,98.305,102.24543802173353
2023-07-28,97.725,96.91214181358801
2023-07-28,90.59,89.48804009903768
2023-07-28,82.095,86.19415480272109
2023-07-28,78.025,80.81951017233808
2023-07-28,69.88,74.92271297629301
2023-07-28,64.46000000000001,71.573002868038
2023-07-28,65.79,65.16066671911827
2023-07-28,69.37,67.44099291160335
2023-07-28,77.32,80.47580123217598
2023-07-28,88.065,93.29332336065772
2023-07-28,93.095,101.08330811792928
2023-07-28,91.8,101.36453708353449
2023-07-28,90.045,97.79117015065532
2023-07-28,83.465,91.89481981752259
2023-07-28,83.21,82.11582498479798
2023-07-28,82.56,72.90805014870713
2023-07-28,76.08,65.63308897175985
2023-07-28,73.795,59.13928705913014
2023-07-29,69.78,48.491696864692756
2023-07-29,67.93,46.88316078446442
2023-07-29,69.39,52.5824451424792
2023-07-29,72.44,63.49541107487502
2023-07-29,75.795,71.675113948805
2023-07-29,75.35,67.47122461381808
2023-07-29,74.15,59.10805693757138
2023-07-29,72.92,48.30298960531459
2023-07-29,64.48500000000001,41.939429342885234
2023-07-29,50.47999999999999,34.47185258225356
2023-07-29,34.485,26.23873537012011
2023-07-29,23.534999999999997,21.282068919739203
2023-07-29,23.435000000000002,26.275678487320448
2023-07-29,35.54999999999998,34.089098663486666
2023-07-29,56.71000000000002,47.578082749218424
2023-07-29,71.55,67.18169552548899
2023-07-29,81.44,82.85376631442885
2023-07-29,88.125,88.07944645653748
2023-07-29,86.995,89.19640641384672
2023-07-29,81.51,84.29247556047146
2023-07-29,75.105,70.70151885421508
2023-07-29,64.93,52.92730238224193
2023-07-29,49.465,40.96965024435691
2023-07-29,36.500000000000014,34.37740165277499
2023-07-30,26.705000000000013,28.487467734586545
2023-07-30,20.38499999999999,27.733300632464847
2023-07-30,16.55000000000001,24.958045851039287
2023-07-30,13.830000000000013,20.83925678673492
2023-07-30,13.650000000000006,18.137567167285454
2023-07-30,11.824999999999989,16.21367950694389
2023-07-30,6.474999999999994,15.437178662315404
2023-07-30,3.490000000000009,17.819945368852586
2023-07-30,4.034999999999997,22.18102595124475
2023-07-30,6.870000000000033,20.410987535635343
2023-07-30,7.659999999999997,17.602438811335702
2023-07-30,6.780000000000001,11.936400141142343
2023-07-30,9.650000000000034,17.618878023299715
2023-07-30,37.15499999999999,31.86590498084773
2023-07-30,73.535,48.45907907386464
2023-07-30,81.885,67.80428133787528
2023-07-30,80.015,86.31131721183287
2023-07-30,80.62,93.76555062200421
2023-07-30,81.175,93.50148369632436
2023-07-30,76.53,87.57474528590987
2023-07-30,67.35,78.24458154630669
2023-07-30,57.84,66.60926734555221
2023-07-30,49.82000000000001,57.41182741786227
2023-07-30,44.39,51.77030704864485
2023-07-31,41.04000000000002,46.64441718035597
2023-07-31,48.67,48.29769824102918
2023-07-31,63.53999999999999,56.94776480047629
2023-07-31,75.52,67.98412738680312
2023-07-31,77.13,76.90241225474166
2023-07-31,75.555,74.95587730472728
2023-07-31,76.78,71.6593844077477
2023-07-31,75.515,66.9065300779127
2023-07-31,73.31,64.28749521882328
2023-07-31,68.405,62.82595712324327
2023-07-31,59.349999999999994,59.85993037634279
2023-07-31,52.575,55.271328458618896
2023-07-31,51.08000000000001,52.476646166163576
2023-07-31,58.435,59.825723965878424
2023-07-31,70.69,72.19429185215506
2023-07-31,80.745,86.71352036268202
2023-07-31,88.69,97.36328571239665
2023-07-31,89.58,99.29269025368536
2023-07-31,86.92,98.31337306238186
2023-07-31,79.81,92.38981604006092
2023-07-31,69.83,82.81965819795477
2023-07-31,61.80500000000001,75.03677102624204
2023-07-31,56.70000000000002,67.32913602643185
2023-07-31,52.52000000000001,62.32714736760862
2023-08-01,48.504999999999995,57.84823616891731
2023-08-01,51.69499999999999,58.77558788010863
2023-08-01,59.30500000000001,65.28035226266448
2023-08-01,68.055,76.38372586724208
2023-08-01,72.73,85.1732151621572
2023-08-01,73.45,84.39172277304324
2023-08-01,73.46,81.4587815261033
2023-08-01,70.92,78.58747517302857
2023-08-01,66.675,76.01962146002711
2023-08-01,66.625,74.95240294679591
2023-08-01,72.545,71.31304091606319
2023-08-01,72.34,68.57995882527842
2023-08-01,70.02,66.66737984455935
2023-08-01,74.93,73.23947390118337
2023-08-01,87.865,86.99479624795347
2023-08-01,101.06,99.5685891733595
2023-08-01,105.125,109.03129872117185
2023-08-01,102.13500000000002,111.78606498604307
2023-08-01,96.88,107.53247424631678
2023-08-01,87.805,97.51625478548351
2023-08-01,80.89,88.26222766756658
2023-08-01,79.115,82.1326067515245
2023-08-01,73.785,75.29667422629416
2023-08-01,64.82999999999998,70.338808557708
2023-08-02,58.28999999999998,54.05522222650873
2023-08-02,56.36,54.154578161634504
2023-08-02,56.379999999999995,58.295771591324495
2023-08-02,63.24000000000002,67.47622951785392
2023-08-02,69.43,74.62935108138761
2023-08-02,71.365,74.04813511375258
2023-08-02,73.75,68.77547963711092
2023-08-02,73.555,63.592581093065164
2023-08-02,74.46,59.81088468856457
2023-08-02,75.895,59.58073088857242
2023-08-02,69.785,58.63574995695069
2023-08-02,60.96000000000001,55.99798921054426
2023-08-02,58.18000000000001,54.14328900530627
2023-08-02,62.09,60.72557492806915
2023-08-02,71.635,74.38936995022691
2023-08-02,82.56,87.9103981035784
2023-08-02,85.82,96.43350237635326
2023-08-02,80.88,97.37789447281281
2023-08-02,76.63,93.89840379898357
2023-08-02,66.23,86.82833085429165
2023-08-02,59.28499999999998,78.04294362716621
2023-08-02,46.015,71.42362544895312
2023-08-02,28.24000000000001,62.274172261196114
2023-08-02,24.569999999999993,56.039119255215894
2023-08-03,23.39500000000001,51.986114545743035
2023-08-03,28.375,52.54825804719309
2023-08-03,42.50999999999998,57.99623301048072
2023-08-03,60.275000000000006,67.26318959438065
2023-08-03,67.22,74.00806041615812
2023-08-03,67.04,73.18183410265199
2023-08-03,69.135,67.62530796862409
2023-08-03,68.26,60.698638320665964
2023-08-03,64.745,56.48035886630633
2023-08-03,64.955,53.183600845686755
2023-08-03,65.54000000000002,48.731924503972266
2023-08-03,60.480000000000004,45.40949164123684
2023-08-03,58.58,46.207551626791314
2023-08-03,62.42,54.60094396349693
2023-08-03,68.205,71.75195141717002
2023-08-03,76.605,86.83381622204985
2023-08-03,83.24,97.26930686974654
2023-08-03,83.57,98.84946122720602
2023-08-03,82.23,96.62383443639546
2023-08-03,75.825,89.94640920786576
2023-08-03,72.775,80.45233174704302
2023-08-03,72.3,70.51756214913785
2023-08-03,65.835,62.16760394793792
2023-08-03,61.94000000000001,57.42780454984627
2023-08-04,60.63000000000001,59.1829049298901
2023-08-04,61.815,60.50193691631743
2023-08-04,67.355,66.76819031655413
2023-08-04,73.76,77.03877083933493
2023-08-04,79.42,85.70642340992504
2023-08-04,84.06,86.09539753817226
2023-08-04,82.67,83.01077759034234
2023-08-04,79.26,78.02957318395914
2023-08-04,77.435,75.23917090028613
2023-08-04,76.795,73.95102939949147
2023-08-04,74.255,70.6403770354467
2023-08-04,67.59,69.11930379606943
2023-08-04,64.625,70.59961822208716
2023-08-04,70.825,76.8732774876327
2023-08-04,83.045,85.99735935388325
2023-08-04,97.77,98.01797217005975
2023-08-04,107.88500000000002,107.72935189306276
2023-08-04,108.555,109.84882081294055
2023-08-04,103.67,106.92535482445686
2023-08-04,94.345,98.8098071811628
2023-08-04,87.5,89.60456924564772
2023-08-04,83.55,82.18993908360811
2023-08-04,79.385,77.1844311783501
2023-08-04,76.275,73.53370185509158
2023-08-05,72.795,60.2235205457181
2023-08-05,69.685,59.26027177539282
2023-08-05,67.76,62.17335785740926
2023-08-05,68.25,69.25490585324853
2023-08-05,71.075,75.38300193679568
2023-08-05,74.46,76.04796949568022
2023-08-05,77.83,73.83940541204906
2023-08-05,84.99,71.57831930893458
2023-08-05,91.025,70.9975454620616
2023-08-05,88.27,70.04103138000565
2023-08-05,74.65,65.5809514608126
2023-08-05,60.74000000000001,62.01249951415119
2023-08-05,57.185,62.55432553557358
2023-08-05,60.65999999999998,65.81969775067283
2023-08-05,71.975,75.50285771019568
2023-08-05,86.17,86.86431155086211
2023-08-05,93.365,95.17089962933673
2023-08-05,90.63,96.39362471851686
2023-08-05,83.915,93.98511035076635
2023-08-05,74.75,87.46907897607497
2023-08-05,72.58,78.56729140529819
2023-08-05,75.375,69.95624399053501
2023-08-05,70.625,61.17099125314515
2023-08-05,62.69499999999999,55.946892684934795
2023-08-06,52.31999999999999,45.41468245305374
2023-08-06,46.14500000000001,41.38879347849287
2023-08-06,44.349999999999994,39.86982317391853
2023-08-06,42.205,37.14855724063602
2023-08-06,41.59,37.179714536085186
2023-08-06,41.010000000000005,35.617978638241155
2023-08-06,44.99500000000002,35.23692533960066
2023-08-06,50.935,38.344766701212606
2023-08-06,55.24000000000001,42.717537317703275
2023-08-06,59.25999999999999,40.1404854535287
2023-08-06,56.889999999999986,37.68423007239463
2023-08-06,53.685,35.249732071330996
2023-08-06,54.99000000000001,36.11374255401631
2023-08-06,65.67,47.58082530734927
2023-08-06,72.09,66.19057328670416
2023-08-06,73.025,83.09735864484344
2023-08-06,80.735,93.21850476021105
2023-08-06,84.68,96.98846560761052
2023-08-06,85.195,95.72442789798812
2023-08-06,74.61,88.83503228528255
2023-08-06,69.06,80.16213667643011
2023-08-06,71.42,70.16405129379665
2023-08-06,64.67999999999999,60.4318454339636
2023-08-06,58.584999999999994,55.69676774481729
2023-08-07,55.61500000000001,52.74657168266991
2023-08-07,56.83,55.644380292457114
2023-08-07,59.91499999999999,64.07804542676085
2023-08-07,68.675,75.8043720791591
2023-08-07,73.365,83.8598183020947
2023-08-07,78.715,83.27241829393688
2023-08-07,87.625,77.74486635949746
2023-08-07,80.98,73.38828347881925
2023-08-07,75.225,69.58019787591809
2023-08-07,72.585,66.32130995624391
2023-08-07,63.07500000000002,61.853699971785105
2023-08-07,57.205,57.8805062552056
2023-08-07,56.58500000000002,58.13486248911373
2023-08-07,63.595,68.21423279137744
2023-08-07,75.97,81.11165906338498
2023-08-07,85.935,93.52322727347239
2023-08-07,93.67499999999998,102.70312207749672
2023-08-07,94.98000000000002,102.56645953053808
2023-08-07,91.725,98.27412811839969
2023-08-07,81.94,90.0649525382445
2023-08-07,72.58,82.46958449042862
2023-08-07,67.605,77.00956326174139
2023-08-07,62.28999999999999,70.11336471442459
2023-08-07,56.485,64.28711760787387
2023-08-08,52.349999999999994,64.35785914292572
2023-08-08,55.66499999999998,64.64540025262887
2023-08-08,62.45500000000001,69.58498356208645
2023-08-08,69.5,79.28975685732655
2023-08-08,75.155,87.80496423887588
2023-08-08,79.955,89.82012752742783
2023-08-08,82.335,88.28404087035338
2023-08-08,81.125,86.73971890295583
2023-08-08,77.485,87.07777417461308
2023-08-08,76.215,84.40948772095422
2023-08-08,72.44,81.01755830594689
2023-08-08,64.84999999999998,77.06638528335608
2023-08-08,61.00999999999998,75.65455735628152
2023-08-08,62.21000000000002,78.11698893533632
2023-08-08,69.755,85.83702957690625
2023-08-08,81.82,95.69292199551957
2023-08-08,93.395,102.668472917252
2023-08-08,96.81,103.96845150879264
2023-08-08,91.66,100.14293117370212
2023-08-08,82.11,91.60904924528707
2023-08-08,74.975,83.71051010784342
2023-08-08,69.39,77.9843596182165
2023-08-08,63.45,71.87623589872577
2023-08-08,59.69500000000001,67.13247183687723
2023-08-09,57.44500000000001,65.26838455853131
2023-08-09,60.17500000000001,64.55271874308218
2023-08-09,68.23,68.36269096786461
2023-08-09,75.635,77.50406156503874
2023-08-09,80.6,86.20100183126763
2023-08-09,82.77,87.59781728123822
2023-08-09,79.01,85.60468019580382
2023-08-09,71.54,82.06629562516488
2023-08-09,66.465,78.22672582883352
2023-08-09,64.125,77.14372909538949
2023-08-09,63.224999999999994,75.41090310016561
2023-08-09,65.065,73.80469393131203
2023-08-09,70.635,74.21333136885688
2023-08-09,77.87,78.49632646097783
2023-08-09,86.465,86.84987116154856
2023-08-09,101.22,97.45138994197572
2023-08-09,112.285,105.7575975047364
2023-08-09,112.74,107.51001803205946
2023-08-09,109.20500000000001,103.53249736104118
2023-08-09,98.7,93.84303541524008
2023-08-09,88.965,85.98525916439218
2023-08-09,83.63,82.79794983818073
2023-08-09,76.515,75.9618960970238
2023-08-09,71.66,70.0273862256709
2023-08-10,68.27,66.22989302577626
2023-08-10,69.855,67.20941000173922
2023-08-10,77.6,72.72576317515728
2023-08-10,86.915,84.30339777922286
2023-08-10,93.54000000000002,95.36577073394011
2023-08-10,92.1,96.08552983022386
2023-08-10,84.585,92.83401100211671
2023-08-10,76.555,86.9554536168931
2023-08-10,70.975,80.8676340605133
2023-08-10,68.39,77.79078436439535
2023-08-10,67.11,70.4248739908759
2023-08-10,66.135,66.00082391585659
2023-08-10,66.17,65.53733744809864
2023-08-10,72.82,69.19303776461722
2023-08-10,83.78,77.4258926946009
2023-08-10,94.625,88.90927508768966
2023-08-10,102.745,95.96890533461084
2023-08-10,102.935,95.29222597437271
2023-08-10,96.85499999999999,90.11678765407116
2023-08-10,85.255,82.60279707749078
2023-08-10,84.435,76.18068139743595
2023-08-10,87.035,69.59887099596088
2023-08-10,79.57,60.38520765093371
2023-08-10,73.17,52.85808102299441
2023-08-11,68.38,49.73571597891326
2023-08-11,69.07,49.96445707972552
2023-08-11,75.98,54.81618401541412
2023-08-11,88.025,62.22651892503255
2023-08-11,95.635,67.95203820541849
2023-08-11,93.935,68.62748644786224
2023-08-11,87.405,66.4631237405855
2023-08-11,77.22,57.30491161907882
2023-08-11,71.815,52.587606659019045
2023-08-11,68.585,49.58001398348044
2023-08-11,64.115,42.96402352827472
2023-08-11,63.484999999999985,36.77835900166933
2023-08-11,67.64,35.884547784128245
2023-08-11,75.64,42.750950400279265
2023-08-11,82.87,58.30416233945117
2023-08-11,92.915,74.25782016529115
2023-08-11,103.41,84.07723201615279
2023-08-11,104.98,86.41582442628884
2023-08-11,99.715,85.0989724187486
2023-08-11,89.705,78.73883444407917
2023-08-11,85.63,71.5631742358706
2023-08-11,84.905,62.48793212118741
2023-08-11,81.405,52.63563792715327
2023-08-11,77.9,47.9618226131125
2023-08-12,72.955,42.2095221501867
2023-08-12,71.325,40.25569570445043
2023-08-12,71.745,43.4575922325494
2023-08-12,74.345,50.854914114206
2023-08-12,76.785,54.308140490972804
2023-08-12,74.805,51.913053309817684
2023-08-12,70.16,48.56843915179802
2023-08-12,62.86500000000002,42.78528834353432
2023-08-12,52.08,38.5001397458405
2023-08-12,38.05000000000001,35.71601640140115
2023-08-12,25.034999999999997,27.955008398449138
2023-08-12,20.92500000000001,22.03324393360967
2023-08-12,24.580000000000013,21.371982659842956
2023-08-12,38.14,33.459424835408115
2023-08-12,60.03,52.56797450956789
2023-08-12,76.59,70.19481891643183
2023-08-12,87.09,81.34667228357051
2023-08-12,92.46,84.37072195811935
2023-08-12,91.37,83.46166603200992
2023-08-12,85.335,77.50799204865706
2023-08-12,79.565,70.86143842984507
2023-08-12,76.45,61.105772064633015
2023-08-12,72.205,47.93526986346991
2023-08-12,68.28,39.65723481233192
2023-08-13,65.215,37.86507294331189
2023-08-13,64.52500000000002,34.74833219179159
2023-08-13,67.06,32.16060793059995
2023-08-13,69.425,30.069854421271913
2023-08-13,67.295,30.220066110429073
2023-08-13,61.41,31.704117711089538
2023-08-13,60.30999999999999,32.749966603272355
2023-08-13,60.540000000000006,32.849783919676625
2023-08-13,62.10499999999999,36.74135737218347
2023-08-13,66.695,36.52284738354922
2023-08-13,61.739999999999995,28.617739645752607
2023-08-13,52.31999999999999,22.623798978705736
2023-08-13,53.095,23.59155690105453
2023-08-13,67.405,40.58320545477146
2023-08-13,76.895,62.72261416343078
2023-08-13,83.205,77.14457601173302
2023-08-13,95.74,86.05416433238946
2023-08-13,101.05,89.05394424524427
2023-08-13,100.495,90.44713250220362
2023-08-13,95.005,84.79448630845174
2023-08-13,86.51,75.7849419351979
2023-08-13,79.34,69.22246031346066
2023-08-13,74.21,61.868454009118125
2023-08-13,72.025,57.10670164479531
2023-08-14,70.04,56.53364575204037
2023-08-14,71.41,61.34385417402805
2023-08-14,77.715,69.27016548203581
2023-08-14,86.07,79.86631626655915
2023-08-14,93.38,89.57209148082299
2023-08-14,94.3,91.67321478487528
2023-08-14,92.615,89.21122435514543
2023-08-14,87.715,83.09865934878812
2023-08-14,80.275,78.40476874870708
2023-08-14,78.665,74.86125454595698
2023-08-14,71.585,70.0899624166111
2023-08-14,64.72,64.95319964455467
2023-08-14,69.655,62.77402251139256
2023-08-14,77.58,67.93868031633953
2023-08-14,85.555,79.40802306047298
2023-08-14,94.75,92.65197869812312
2023-08-14,103.79000000000002,103.05124361945327
2023-08-14,105.88,103.73307492876475
2023-08-14,99.935,98.82906057394135
2023-08-14,88.87,89.43790585730562
2023-08-14,81.645,82.83383409742085
2023-08-14,77.25,77.4672985638981
2023-08-14,72.25,70.42501144760435
2023-08-14,70.06,64.94546935694723
2023-08-15,68.475,62.77497699324495
2023-08-15,69.805,63.80755141061793
2023-08-15,74.075,70.32668930263148
2023-08-15,81.15,80.98829722191707
2023-08-15,89.31,90.75528692781302
